mag|my_date|netto
436|2019-11-28|3549.29
436|2019-11-02|6797.66
436|2019-11-09|6987.47
436|2019-11-06|3593.78
436|2019-11-07|4440.45
436|2019-11-20|2153.85
436|2019-11-12|3058.78
436|2019-11-23|5440.51
436|2019-11-24|2714.03
436|2019-11-16|5517.37
436|2019-11-21|4147.32
436|2019-11-13|3167.32
436|2019-11-22|4280.68
436|2019-11-18|2403.85
436|2019-11-05|3313.99
436|2019-11-08|4453.68
436|2019-11-26|2589.43
436|2019-11-19|3070.72
436|2019-11-15|3489.53
436|2019-11-29|6042.68
436|2019-11-14|3718.2
436|2019-11-25|2972.38
436|2019-11-27|2499.78
436|2019-11-30|5233.71
436|2019-11-04|3585.95
436|2019-12-02|3855.21
436|2019-12-12|5764.73
436|2019-12-09|3692.94
436|2019-12-07|5632.65
436|2019-12-19|8006.77
436|2019-12-30|6433.65
436|2019-12-23|12958.91
436|2019-12-05|6088.39
436|2019-12-16|5613.57
436|2019-12-03|3967.87
436|2019-12-14|6702.24
436|2019-12-27|5590.71
436|2019-12-20|7356.68
436|2019-12-29|2718.53
436|2019-12-04|3698.09
436|2019-12-15|4906.75
436|2019-12-22|8362.62
436|2019-12-10|5061.32
436|2019-12-11|4229.55
436|2019-12-13|5426.8
436|2019-12-28|3932.36
436|2019-12-24|3604.62
436|2019-12-06|4710.76
436|2019-12-21|10035
436|2019-12-17|5537.18
436|2019-12-18|6898.57
436|2019-12-31|4061.77
436|2020-01-11|5450.19
436|2020-01-27|1945.03
436|2020-01-13|4089.81
436|2020-01-03|4091.06
436|2020-01-30|2861.37
436|2020-01-29|2472.92
436|2020-01-25|3644.62
436|2020-01-22|2491.99
436|2020-01-31|3798.22
436|2020-01-02|3330.69
436|2020-01-20|2997.15
436|2020-01-24|2939.47
436|2020-01-04|4811.88
436|2020-01-16|3541.31
436|2020-01-10|5184.06
436|2020-01-09|4376.31
436|2020-01-21|2678.96
436|2020-01-28|2108.25
436|2020-01-08|3490.09
436|2020-01-15|3310.34
436|2020-01-17|3252.18
436|2020-01-18|4744.53
436|2020-01-23|2654.13
436|2020-01-14|3730.28
436|2020-01-07|2775.2
436|2020-01-26|2176.07
436|2020-02-21|3701.26
436|2020-02-14|5854.29
436|2020-02-25|2393.51
436|2020-02-03|4642.17
436|2020-02-12|5984.82
436|2020-02-28|5622.53
436|2020-02-26|2886.06
436|2020-02-07|6153.34
436|2020-02-10|4492.81
436|2020-02-08|10927.79
436|2020-02-01|5089.43
436|2020-02-04|4167.83
436|2020-02-17|2849.08
436|2020-02-29|6696.44
436|2020-02-11|5167.11
436|2020-02-06|4989.21
436|2020-02-24|2229.18
436|2020-02-15|8703.93
436|2020-02-19|3603.12
436|2020-02-05|3680.7
436|2020-02-13|6184.19
436|2020-02-18|2603.31
436|2020-02-22|5762.35
436|2020-02-20|3326.09
436|2020-02-27|3710.73
436|2020-03-10|4200.42
436|2020-03-28|2427.68
436|2020-03-17|1733.58
436|2020-03-14|3848.43
436|2020-03-03|3715.45
436|2020-03-04|3984.59
436|2020-03-31|2760.65
436|2020-03-23|1421.78
436|2020-03-20|1865.28
436|2020-03-16|1338.03
436|2020-03-21|2170.04
436|2020-03-24|2101.45
436|2020-03-07|6482.55
436|2020-03-19|1316.48
436|2020-03-12|4606.13
436|2020-03-09|3649.42
436|2020-03-30|1293.68
436|2020-03-05|4400.35
436|2020-03-26|2209.7
436|2020-03-27|2802.31
436|2020-03-02|4247.55
436|2020-03-13|4424.73
436|2020-03-11|5050.99
436|2020-03-25|2453.74
436|2020-03-18|890.96
436|2020-03-06|4607.24
436|2020-04-04|1861.08
436|2020-04-26|879.06
436|2020-04-06|2572.17
436|2020-04-17|2486.77
436|2020-04-15|2260.08
436|2020-04-02|2345.18
436|2020-04-30|2970.35
436|2020-04-21|2327.47
436|2020-04-07|3001.21
436|2020-04-08|2326.38
436|2020-04-18|2697.29
436|2020-04-22|2055.04
436|2020-04-29|2111.41
436|2020-04-05|538.51
436|2020-04-25|1898.59
436|2020-04-01|1791.37
436|2020-04-11|1869.68
436|2020-04-23|2407.58
436|2020-04-03|3232.38
436|2020-04-24|2840.62
436|2020-04-09|3480.55
436|2020-04-14|1911.49
436|2020-04-20|2474.53
436|2020-04-16|1496.08
436|2020-04-10|3698.08
436|2020-04-27|1867.25
436|2020-04-28|2013.25
436|2020-05-09|3179.75
436|2020-05-07|1927.47
436|2020-05-18|1358.84
436|2020-05-20|2062.15
436|2020-05-27|1555.29
436|2020-05-13|2056.51
436|2020-05-28|2411.64
436|2020-05-14|2869.79
436|2020-05-06|2367.95
436|2020-05-30|3716.71
436|2020-05-19|1969
436|2020-05-25|3038.61
436|2020-05-02|2870.08
436|2020-05-16|2663.85
436|2020-05-21|2106.12
436|2020-05-23|2568.22
436|2020-05-26|2245.63
436|2020-05-22|2550.15
436|2020-05-08|3150.02
436|2020-05-05|2713.42
436|2020-05-15|3235.53
436|2020-05-04|2142.12
436|2020-05-29|2720.34
436|2020-05-12|2706.04
436|2020-05-11|3001.43
436|2020-06-15|3698.26
436|2020-06-29|2645.82
436|2020-06-24|3291.65
436|2020-06-20|6216.94
436|2020-06-17|2838.26
436|2020-06-28|1569
436|2020-06-08|3818.61
436|2020-06-26|3150.88
436|2020-06-10|4309.88
436|2020-06-03|2878.27
436|2020-06-18|3228.15
436|2020-06-01|3216.88
436|2020-06-04|2864.08
436|2020-06-05|4140.79
436|2020-06-19|4595.73
436|2020-06-09|4333.71
436|2020-06-06|3751.76
436|2020-06-30|3402.25
436|2020-06-02|3024.9
436|2020-06-25|3242.56
436|2020-06-23|3271.66
436|2020-06-12|4297.8
436|2020-06-16|3721.96
436|2020-06-13|3410.13
436|2020-06-27|3515.27
436|2020-06-22|5158.19
436|2020-07-27|3015.29
436|2020-07-29|3857.55
436|2020-07-10|3513.06
436|2020-07-13|2988.41
436|2020-07-31|4063.18
436|2020-07-09|3743.94
436|2020-07-03|5063.3
436|2020-07-14|3404.92
436|2020-07-18|3355.53
436|2020-07-17|3795.79
436|2020-07-30|2810.91
436|2020-07-16|2843.49
436|2020-07-06|4168.61
436|2020-07-23|5239.43
436|2020-07-28|3377.75
436|2020-07-24|3557.96
436|2020-07-02|3937.5
436|2020-07-22|3419.03
436|2020-07-04|4108.11
436|2020-07-11|6284.57
436|2020-07-25|3194.97
436|2020-07-08|3084.02
436|2020-07-01|2971.92
436|2020-07-20|3558.99
436|2020-07-15|2821.41
436|2020-07-21|2969.25
436|2020-07-07|3433.39
