mag|my_date|netto
014|2020-08-24|9926.84
014|2020-08-06|9338.14
014|2020-08-18|10123.57
014|2020-08-10|10329.85
014|2020-08-01|8484.52
014|2020-08-08|9615.34
014|2020-08-13|9208.74
014|2020-08-03|7178.78
014|2020-08-07|7825.02
014|2020-08-31|7827.85
014|2020-08-22|8471.52
014|2020-08-27|8793.51
014|2020-08-05|8826.01
014|2020-08-30|4781.4
014|2020-08-12|7683.53
014|2020-08-19|8219.6
014|2020-08-04|8750.11
014|2020-08-26|7891.82
014|2020-08-20|8231.95
014|2020-08-29|8950.95
014|2020-09-05|10073.18
014|2020-09-01|8405.5
014|2020-09-07|9564.72
014|2020-09-22|7501.94
014|2020-09-24|7710.25
014|2020-09-04|8501.94
014|2020-09-19|9556.18
014|2020-09-15|8434.12
014|2020-09-25|7342.28
014|2020-09-30|8843.16
014|2020-09-14|8416.75
014|2020-09-26|9693.08
014|2020-09-08|9739.49
014|2020-09-23|6556.61
014|2020-09-11|8363
014|2020-09-29|7985.07
014|2020-09-28|8766.36
014|2020-09-12|8223.65
014|2020-09-16|7215.87
014|2020-09-18|8387.83
014|2020-09-09|7175.7
014|2020-09-03|8531.13
014|2020-09-10|10328.45
014|2020-09-17|8718.99
014|2020-09-21|8441.9
014|2020-09-02|8532.06
014|2020-10-27|6823.95
014|2020-10-14|7666.38
014|2020-10-07|8667.28
014|2020-10-03|11582.76
014|2020-10-31|12355.17
014|2020-10-06|8402.46
014|2020-10-20|6989.33
014|2020-10-13|8251.96
014|2020-10-21|7701.44
014|2020-10-16|8402.74
014|2020-10-01|8919.95
014|2020-10-30|7728.59
014|2020-10-10|10503.14
014|2020-10-28|7048.1
014|2020-10-15|7781.44
014|2020-10-02|10203.63
014|2020-10-09|9476.55
014|2020-10-08|11592.46
014|2020-10-23|8309.93
014|2020-10-22|7014.22
014|2020-10-19|7282.91
014|2020-10-24|8671.99
014|2020-10-05|7722.36
014|2020-10-29|6542.57
014|2020-10-17|9992.88
014|2020-10-26|7366.68
014|2020-10-12|9920.71
014|2020-11-17|6996.94
014|2020-11-16|8207.39
014|2020-11-19|8282.78
014|2020-11-09|5705.13
014|2020-11-02|7072.98
014|2020-11-28|9944.79
014|2020-11-18|6073.41
014|2020-11-07|6312.56
014|2020-11-03|7464.66
014|2020-11-27|7403.4
014|2020-11-05|11734.87
014|2020-11-25|9140.69
014|2020-11-04|8188.95
014|2020-11-21|9762.75
014|2020-11-23|7316.87
014|2020-11-12|8321.82
014|2020-11-30|8268.46
014|2020-11-13|8494.5
014|2020-11-10|7975.26
014|2020-11-06|15052.08
014|2020-11-14|8835.83
014|2020-11-20|7831.06
014|2020-11-24|6847.9
014|2020-11-26|7803.39
