mag|my_date|netto
133|2020-03-25|2277.68
133|2020-03-10|2951.87
133|2020-03-21|802.64
133|2020-03-13|4312.46
133|2020-03-24|2285.25
133|2020-03-26|1371.94
133|2020-03-14|3230.67
133|2020-03-16|2619.94
133|2020-03-06|4702.28
133|2020-03-17|1251
133|2020-03-02|4546.43
133|2020-03-27|2411.87
133|2020-04-08|2344.9
133|2020-04-10|3392.03
133|2020-04-17|2558.11
133|2020-04-02|2453.6
133|2020-04-01|2099.24
133|2020-04-23|1711.26
133|2020-04-06|2466.37
133|2020-04-09|2695.68
133|2020-04-30|3321.75
133|2020-04-16|2202.64
133|2020-04-07|2343.01
133|2020-04-27|2832.59
133|2020-04-24|2922.75
133|2020-04-20|3309.43
133|2020-04-15|2425.31
133|2020-04-28|3357.99
133|2020-04-29|3190.76
133|2020-04-03|2314.82
133|2020-04-21|1576.16
133|2020-04-14|2490.47
133|2020-04-22|2274.58
133|2020-04-04|1156.35
133|2020-05-07|2688.83
133|2020-05-18|3160.69
133|2020-05-02|2298.21
133|2020-05-20|4099.41
133|2020-05-04|3773.2
133|2020-05-28|2373.97
133|2020-05-29|3783.28
133|2020-05-09|3020.33
133|2020-05-25|2799.24
133|2020-05-05|3153.9
133|2020-05-11|2461.72
133|2020-05-15|3372.37
133|2020-05-08|3374.71
133|2020-05-22|3081.98
133|2020-05-14|2471.51
133|2020-05-12|3387.79
133|2020-05-19|2960.16
133|2020-05-26|3304.81
133|2020-05-27|3166.07
133|2020-05-13|3766.73
133|2020-05-21|3861.2
133|2020-05-30|1602.63
133|2020-05-16|1766.05
133|2020-05-06|2454.36
133|2020-05-23|2367.54
133|2020-06-04|3647.49
133|2020-06-15|3793.63
133|2020-06-02|2861.56
133|2020-06-13|2794.95
133|2020-06-06|2477.53
133|2020-06-24|3061.83
133|2020-06-05|2282.75
133|2020-06-20|2775.1
133|2020-06-29|3418.72
133|2020-06-22|3815.1
133|2020-06-09|4281.99
133|2020-06-16|3908.45
133|2020-06-01|4013.15
133|2020-06-03|2926.99
133|2020-06-08|2666.96
133|2020-06-10|3994.3
133|2020-06-19|3444.99
133|2020-06-17|3328.12
133|2020-06-23|3975.17
133|2020-06-30|4155.25
133|2020-06-26|3930.8
133|2020-06-18|4160.19
133|2020-06-12|5473.77
133|2020-06-25|3481.31
133|2020-06-27|3662.09
133|2020-07-27|4275.1
133|2020-07-25|2754.3
133|2020-07-28|4600.78
133|2020-07-11|2813.84
133|2020-07-08|3223.01
133|2020-07-31|4103.72
133|2020-07-10|4387.73
133|2020-07-29|4304.04
133|2020-07-15|3967.1
133|2020-07-14|2968.72
133|2020-07-18|2568.11
133|2020-07-03|4264.33
133|2020-07-07|3751.72
133|2020-07-24|4119.35
133|2020-07-04|2666.29
133|2020-07-01|3386.16
133|2020-07-22|3947.14
133|2020-07-17|4277.24
133|2020-07-09|3485.13
133|2020-07-23|3584.66
133|2020-07-21|4897.02
133|2020-07-06|3625.19
133|2020-07-30|4322.08
133|2020-07-02|4780.88
133|2020-07-13|4356.02
133|2020-07-16|3748.72
133|2020-07-20|3721.09
133|2020-08-12|4598.59
133|2020-08-04|5125.02
133|2020-08-27|4188.31
133|2020-08-25|3835.46
133|2020-08-26|2425.65
133|2020-08-01|3275.18
133|2020-08-13|6895.22
133|2020-08-03|4322.97
133|2020-08-14|5474.38
133|2020-08-19|5128.97
133|2020-08-28|5428.54
133|2020-08-05|4503.04
133|2020-08-22|2287.27
133|2020-08-10|4588.98
133|2020-08-11|4954.6
133|2020-08-07|3715.79
133|2020-08-20|4203.95
133|2020-08-18|5007.52
133|2020-08-29|2662.86
133|2020-08-17|6449.86
133|2020-08-08|3056.05
133|2020-08-24|4953.32
133|2020-08-21|3887.78
133|2020-08-06|4430.11
133|2020-08-31|4805.65
133|2020-09-26|2257.61
133|2020-09-05|1951.31
133|2020-09-16|4015.88
133|2020-09-17|4697.15
133|2020-09-11|4492.57
133|2020-09-02|2805.55
133|2020-09-10|5121.35
133|2020-09-30|5005.31
133|2020-09-09|5228.92
133|2020-09-21|3900.48
133|2020-09-14|4592.83
133|2020-09-01|4915.27
133|2020-09-12|2885.13
133|2020-09-03|4079.25
133|2020-09-29|4010.61
133|2020-09-28|3570.08
133|2020-09-07|4748.97
133|2020-09-18|6340.18
133|2020-09-25|4989.22
133|2020-09-19|3474.66
133|2020-09-04|3215.97
133|2020-09-22|3215.43
133|2020-09-24|5273.95
133|2020-09-23|4567.46
133|2020-09-08|4160.09
133|2020-09-15|4432.39
133|2020-10-03|2340.51
133|2020-10-12|4154.84
133|2020-10-22|4210.66
133|2020-10-15|3680.65
133|2020-10-07|3881.13
133|2020-10-29|3118.78
133|2020-10-01|4121.02
133|2020-10-16|3520.94
133|2020-10-28|4004.21
133|2020-10-19|2787.08
133|2020-10-31|2498.14
133|2020-10-05|3423.33
133|2020-10-14|1385.25
133|2020-10-17|2304.22
133|2020-10-02|3352.13
133|2020-10-26|3493.76
133|2020-10-10|2861.41
133|2020-10-08|4013.59
133|2020-10-23|3062.87
133|2020-10-24|2007.82
133|2020-10-21|2462.09
133|2020-10-20|2430.97
133|2020-10-30|2926.82
133|2020-10-09|3574.98
133|2020-10-06|4325.29
133|2020-10-13|4015.91
133|2020-10-27|3079.47
133|2020-11-09|3551.55
133|2020-11-14|2335.67
133|2020-11-27|4837.68
133|2020-11-23|4028.67
133|2020-11-25|3951.64
133|2020-11-07|1248.07
133|2020-11-16|2584.12
133|2020-11-06|3504.34
133|2020-11-17|2816.36
133|2020-11-04|3177.04
133|2020-11-19|5071.33
133|2020-11-21|2021.05
133|2020-11-02|1902.71
133|2020-11-05|4431.19
133|2020-11-20|4469.26
133|2020-11-10|4183.01
133|2020-11-26|3405.62
133|2020-11-30|3850.21
133|2020-11-13|4080.22
133|2020-11-12|3208.62
133|2020-11-18|2947.09
133|2020-11-24|2996.71
133|2020-11-03|3424.25
133|2020-11-28|3456.89
