mag|my_date|netto
465|2019-11-29|5780.87
465|2019-11-16|6017.65
465|2019-11-15|3392
465|2019-11-24|5802.57
465|2019-11-06|1337.67
465|2019-11-14|2170.68
465|2019-11-21|2903.1
465|2019-11-09|6496.63
465|2019-11-08|3275.25
465|2019-11-26|2521.59
465|2019-11-07|1982.9
465|2019-11-23|5426.06
465|2019-11-28|2570.49
465|2019-11-13|2560.45
465|2019-11-22|3080.45
465|2019-11-04|1802.28
465|2019-11-25|1441.33
465|2019-11-05|1685.5
465|2019-11-30|6669.23
465|2019-11-27|2239.06
465|2019-11-12|3497.94
465|2019-11-20|1296.65
465|2019-11-02|4076.24
465|2019-11-19|1620.61
465|2019-11-18|1932.34
465|2019-12-23|8839.29
465|2019-12-12|3250.32
465|2019-12-02|2391.01
465|2019-12-06|3148.21
465|2019-12-24|2526.24
465|2019-12-16|3899.23
465|2019-12-10|3566.61
465|2019-12-19|6027.26
465|2019-12-30|5030.28
465|2019-12-27|5234.34
465|2019-12-17|4240.67
465|2019-12-07|5580.78
465|2019-12-05|4338.58
465|2019-12-18|5628.1
465|2019-12-31|2103.57
465|2019-12-03|2980.49
465|2019-12-09|2876.97
465|2019-12-20|6553.73
465|2019-12-29|4075.58
465|2019-12-04|2494.6
465|2019-12-22|12425.19
465|2019-12-11|3781.84
465|2019-12-21|10275.41
465|2019-12-15|7990.54
465|2019-12-13|3431.76
465|2019-12-28|5673
465|2019-12-14|8111.45
465|2020-01-10|3666.05
465|2020-01-21|2295.87
465|2020-01-16|1959.32
465|2020-01-17|2543.7
465|2020-01-25|3397.49
465|2020-01-07|2498.95
465|2020-01-13|2763.36
465|2020-01-24|2671.95
465|2020-01-27|1665.43
465|2020-01-03|2568.73
465|2020-01-28|1537.91
465|2020-01-11|5759.9
465|2020-01-14|2802.55
465|2020-01-02|3151.62
465|2020-01-18|3917.32
465|2020-01-30|2015.47
465|2020-01-04|4547.46
465|2020-01-26|3038.68
465|2020-01-09|2006
465|2020-01-20|2560.5
465|2020-01-15|2671.03
465|2020-01-08|2045.86
465|2020-01-23|2271.67
465|2020-01-22|1705.37
465|2020-01-31|3899.67
465|2020-01-29|1717.51
465|2020-02-08|5145.17
465|2020-02-21|2647.15
465|2020-02-14|3289.63
465|2020-02-26|1550.66
465|2020-02-03|2304.66
465|2020-02-04|2267.17
465|2020-02-01|5624.79
465|2020-02-15|5782.96
465|2020-02-22|4997.3
465|2020-02-11|2878.37
465|2020-02-18|2349.78
465|2020-02-13|3255.47
465|2020-02-17|1828.97
465|2020-02-29|5917.76
465|2020-02-07|2585.38
465|2020-02-27|3030.32
465|2020-02-24|2376.86
465|2020-02-19|1804.69
465|2020-02-12|2534.03
465|2020-02-28|2805.95
465|2020-02-20|1552.22
465|2020-02-25|2139.64
465|2020-02-10|2511.69
465|2020-02-06|2096.6
465|2020-02-05|2459.68
465|2020-03-14|531.4
465|2020-03-17|253.94
465|2020-03-06|2201.87
465|2020-03-05|1789.01
465|2020-03-16|227.79
465|2020-03-04|2790.08
465|2020-03-10|3198.63
465|2020-03-12|3300.17
465|2020-03-11|2960.63
465|2020-03-13|2663.67
465|2020-03-02|3072.38
465|2020-03-19|244.27
465|2020-03-07|5651.81
465|2020-03-18|124.32
465|2020-03-09|1999.05
465|2020-03-03|2482.71
465|2020-05-23|2921.53
465|2020-05-21|1437.77
465|2020-05-14|2285.31
465|2020-05-28|1716.18
465|2020-05-04|1291.61
465|2020-05-18|1713.49
465|2020-05-08|1899.8
465|2020-05-12|1669.2
465|2020-05-07|2012.64
465|2020-05-22|1395.34
465|2020-05-27|1166.42
465|2020-05-25|1738.35
465|2020-05-11|1850.64
465|2020-05-13|1734.85
465|2020-05-20|1301.31
465|2020-05-29|1533.47
465|2020-05-05|1351.87
465|2020-05-06|1253.84
465|2020-05-19|1322.55
465|2020-05-09|1612.42
465|2020-05-15|1209.24
465|2020-05-30|2600.08
465|2020-05-26|1952.46
465|2020-05-16|1947.65
465|2020-06-01|2480.83
465|2020-06-03|1476.64
465|2020-06-16|1665.15
465|2020-06-25|1845.47
465|2020-06-08|1770.3
465|2020-06-18|1655.1
465|2020-06-23|2199.55
465|2020-06-12|3164.22
465|2020-06-04|1978.34
465|2020-06-30|1514.2
465|2020-06-06|2186.39
465|2020-06-15|2925.97
465|2020-06-09|1927.86
465|2020-06-29|2313.99
465|2020-06-20|4117.7
465|2020-06-24|2906.17
465|2020-06-02|1972.78
465|2020-06-26|2158.73
465|2020-06-22|2745.8
465|2020-06-05|2724.76
465|2020-06-19|2218.98
465|2020-06-17|2083.25
465|2020-06-13|2355.43
465|2020-06-10|2650.13
465|2020-06-28|1836.85
465|2020-06-27|2048.31
465|2020-07-30|2358.97
465|2020-07-17|2333.91
465|2020-07-24|2142.29
465|2020-07-13|2478.2
465|2020-07-14|2466.84
465|2020-07-23|2020.29
465|2020-07-08|2408.72
465|2020-07-28|1595.42
465|2020-07-10|2428.65
465|2020-07-27|1490.27
465|2020-07-03|2946.06
465|2020-07-02|2174.03
465|2020-07-21|2007.73
465|2020-07-20|2245.59
465|2020-07-22|1585.27
465|2020-07-11|3701.61
465|2020-07-31|3317.04
465|2020-07-09|2471.91
465|2020-07-15|1805.34
465|2020-07-07|1758.57
465|2020-07-01|2547.63
465|2020-07-18|3282.99
465|2020-07-25|2196.09
465|2020-07-16|2309.66
465|2020-07-06|1750.65
465|2020-07-04|2758.17
465|2020-07-29|1779.17
465|2020-08-04|2384.97
465|2020-08-01|2938.99
465|2020-08-10|3376.73
465|2020-08-24|2787.54
465|2020-08-07|2163.45
465|2020-08-18|2309.69
465|2020-08-31|2371.48
465|2020-08-17|2830.01
465|2020-08-25|2450.07
465|2020-08-28|2423.44
465|2020-08-20|2130.62
465|2020-08-06|3374.79
465|2020-08-26|2135.05
465|2020-08-22|2742.53
465|2020-08-11|3150.11
465|2020-08-29|3402.97
465|2020-08-03|2484.84
465|2020-08-21|1904.48
465|2020-08-30|3289.34
465|2020-08-05|2290.15
465|2020-08-08|2242.41
465|2020-08-14|3941.85
465|2020-08-19|2310.23
465|2020-08-27|2265.39
465|2020-08-12|2158.1
465|2020-08-13|3431.27
465|2020-09-05|3160.75
465|2020-09-30|2711
465|2020-09-29|1671.15
465|2020-09-23|1676.69
465|2020-09-26|3646.44
465|2020-09-19|2603.2
465|2020-09-10|1842.09
465|2020-09-11|2126.59
465|2020-09-09|2144.61
465|2020-09-12|3153.12
465|2020-09-22|1740.23
465|2020-09-17|2987.67
465|2020-09-15|1377.95
465|2020-09-08|1949
465|2020-09-02|2059.43
465|2020-09-03|2395.7
465|2020-09-14|1561.32
465|2020-09-21|1847.78
465|2020-09-07|1464.15
465|2020-09-04|1612.76
465|2020-09-28|2609.21
465|2020-09-18|2483.25
465|2020-09-24|1489.28
465|2020-09-25|2119.97
465|2020-09-01|1738.77
465|2020-09-16|2339.38
465|2020-10-15|1663.8
465|2020-10-26|859.81
465|2020-10-21|1193.04
465|2020-10-12|2989.89
465|2020-10-16|1879.89
465|2020-10-17|3304.5
465|2020-10-19|1566.67
465|2020-10-02|2103.62
465|2020-10-27|1797.86
465|2020-10-08|1542.28
465|2020-10-07|2313.06
465|2020-10-10|4170.33
465|2020-10-03|3574.02
465|2020-10-22|1779.79
465|2020-10-13|2634.29
465|2020-10-29|1858.87
465|2020-10-24|1579.62
465|2020-10-06|1946.38
465|2020-10-05|1999.5
465|2020-10-23|2976.39
465|2020-10-01|2279.16
465|2020-10-20|1456.38
465|2020-10-09|3198.66
465|2020-10-31|3325.85
465|2020-10-30|1947.65
465|2020-10-14|2581.77
465|2020-10-28|2669.99
465|2020-11-27|1669.19
465|2020-11-17|601.78
465|2020-11-13|1573.47
465|2020-11-30|2559.11
465|2020-11-10|1499.81
