mag|my_date|netto
094|2019-11-14|8554.48
094|2019-11-05|9044.61
094|2019-11-02|3895.52
094|2019-11-26|9042.04
094|2019-11-22|9082.09
094|2019-11-30|5589.45
094|2019-11-15|8837.31
094|2019-11-06|8489.99
094|2019-11-18|6167.58
094|2019-11-27|9705.18
094|2019-11-16|4387.88
094|2019-11-19|7754.83
094|2019-11-09|5617.4
094|2019-11-04|7985.16
094|2019-11-13|8381.37
094|2019-11-12|9617.34
094|2019-11-25|8357.3
094|2019-11-28|8397.76
094|2019-11-21|7366.17
094|2019-11-29|10016.43
094|2019-11-20|7466.42
094|2019-11-07|7931.78
094|2019-11-23|3746.79
094|2019-11-08|9070.24
094|2019-12-24|6185.27
094|2019-12-21|7688.81
094|2019-12-15|2866.42
094|2019-12-04|8238.43
094|2019-12-17|12000.63
094|2019-12-06|9415.95
094|2019-12-11|10450.12
094|2019-12-28|3841.75
094|2019-12-13|11279.77
094|2019-12-16|11840.12
094|2019-12-18|11618.25
094|2019-12-27|7634.97
094|2019-12-07|6113.31
094|2019-12-20|14945.85
094|2019-12-14|6109.71
094|2019-12-05|10112.01
094|2019-12-31|5384.67
094|2019-12-22|4752.23
094|2019-12-02|8342.38
094|2019-12-09|8348.24
094|2019-12-23|15220.31
094|2019-12-30|11561.71
094|2019-12-10|9816.37
094|2019-12-19|12626.22
094|2019-12-03|9056.78
094|2019-12-12|10603.21
094|2020-01-17|10235.04
094|2020-01-10|8994.07
094|2020-01-28|7125.19
094|2020-01-02|8896.34
094|2020-01-25|4574.2
094|2020-01-08|7521.45
094|2020-01-31|6903.82
094|2020-01-29|8245.88
094|2020-01-30|8359.34
094|2020-01-15|8681.48
094|2020-01-22|7018.19
094|2020-01-18|5450.8
094|2020-01-16|8766.52
094|2020-01-04|5749.1
094|2020-01-21|7470.63
094|2020-01-14|8334.63
094|2020-01-03|8819.78
094|2020-01-20|7779.75
094|2020-01-13|9465.9
094|2020-01-11|5426.5
094|2020-01-24|7655.67
094|2020-01-07|7811.07
094|2020-01-23|8319.36
094|2020-01-27|7458.13
094|2020-01-09|9138.77
094|2020-02-06|7502.42
094|2020-02-03|7950.27
094|2020-02-19|8065.68
094|2020-02-12|7666.92
094|2020-02-21|6832.08
094|2020-02-26|7430.5
094|2020-02-07|8348.94
094|2020-02-22|4445.23
094|2020-02-11|8533.99
094|2020-02-20|7786.13
094|2020-02-24|8676
094|2020-02-05|8497.94
094|2020-02-27|8573.65
094|2020-02-10|6362.92
094|2020-02-13|7710.96
094|2020-02-15|5324.3
094|2020-02-14|9522.25
094|2020-02-29|6224.6
094|2020-02-04|5791.5
094|2020-02-18|7550.89
094|2020-02-08|4951.8
094|2020-02-25|8355.05
094|2020-02-28|9420.95
094|2020-02-01|5226.48
094|2020-02-17|8600.58
094|2020-03-04|9132.45
094|2020-03-24|6093.57
094|2020-03-30|4073.11
094|2020-03-23|3854.9
094|2020-03-05|11681.78
094|2020-03-07|5468.84
094|2020-03-06|9537.31
094|2020-03-27|4953.99
094|2020-03-03|7371.23
094|2020-03-25|4484.14
094|2020-03-09|10376.36
094|2020-03-20|3858.18
094|2020-03-02|8992.41
094|2020-03-26|3249.8
094|2020-03-13|12416.95
094|2020-03-28|1511.12
094|2020-03-19|3072.25
094|2020-03-18|4567.45
094|2020-03-17|4385.29
094|2020-03-11|12204.17
094|2020-03-31|6237.78
094|2020-03-12|11066.33
094|2020-03-16|5271.71
094|2020-03-21|1918.45
094|2020-03-14|4333.28
094|2020-03-10|11525.2
094|2020-04-05|413.18
094|2020-04-16|3775.44
094|2020-04-07|4336.29
094|2020-04-11|1739.94
094|2020-04-24|5600.53
094|2020-04-14|4243.6
094|2020-04-23|4335.9
094|2020-04-02|3884.97
094|2020-04-09|4895.38
094|2020-04-27|6134.21
094|2020-04-30|5611.4
094|2020-04-04|2171.82
094|2020-04-06|4854.41
094|2020-04-20|4820.32
094|2020-04-03|3149.48
094|2020-04-17|4952.63
094|2020-04-10|3669.21
094|2020-04-01|3400.9
094|2020-04-25|2234.54
094|2020-04-15|3801.59
094|2020-04-21|4635.17
094|2020-04-29|4897.92
094|2020-04-22|5066.06
094|2020-04-28|5342.28
094|2020-04-18|3019.92
094|2020-04-08|5278.58
094|2020-05-26|6450.91
094|2020-05-08|5211.64
094|2020-05-16|2539.33
094|2020-05-21|6061.7
094|2020-05-25|6293.57
094|2020-05-30|3268.49
094|2020-05-29|7151.66
094|2020-05-04|7061.22
094|2020-05-19|5319.99
094|2020-05-05|6140.8
094|2020-05-22|5431.22
094|2020-05-09|3611.39
094|2020-05-12|5242.43
094|2020-05-13|6051.04
094|2020-05-20|5773.25
094|2020-05-18|4078.93
094|2020-05-28|4740.77
094|2020-05-02|2661.29
094|2020-05-11|5698.48
094|2020-05-27|5318.94
094|2020-05-15|5822.27
094|2020-05-14|5769.48
094|2020-05-07|6185.64
094|2020-05-06|3709.82
094|2020-05-23|3565.5
094|2020-06-03|5711.6
094|2020-06-23|7423.6
094|2020-06-12|6042.83
094|2020-06-10|7593.19
094|2020-06-16|8088.43
094|2020-06-05|6098.06
094|2020-06-01|6972.15
094|2020-06-09|6744.39
094|2020-06-30|7129.49
094|2020-06-06|3094.95
094|2020-06-27|2565.76
094|2020-06-17|6903.76
094|2020-06-02|5681.86
094|2020-06-22|6353.83
094|2020-06-19|7037.25
094|2020-06-08|7513.69
094|2020-06-13|2653.46
094|2020-06-26|6994.13
094|2020-06-24|7884.14
094|2020-06-20|3056.21
094|2020-06-04|6206.33
094|2020-06-18|6596.12
094|2020-06-25|7068.25
094|2020-06-29|7756.36
094|2020-06-15|7811.97
094|2020-07-22|8377.52
094|2020-07-29|6713.98
094|2020-07-04|3457.62
094|2020-07-01|7522.59
094|2020-07-09|7544.31
094|2020-07-08|6256.52
094|2020-07-15|7003.49
094|2020-07-30|8209.5
094|2020-07-13|7863.15
094|2020-07-25|3460.63
094|2020-07-28|6231.72
094|2020-07-18|3246.87
094|2020-07-20|6528.39
094|2020-07-03|7271.12
094|2020-07-23|6657.78
094|2020-07-07|8058.35
094|2020-07-16|7421.29
094|2020-07-31|7628.77
094|2020-07-14|7388.13
094|2020-07-02|7017.59
094|2020-07-21|8368.01
094|2020-07-10|6982.64
094|2020-07-06|6987.67
094|2020-07-17|7878.35
094|2020-07-24|7914.06
094|2020-07-27|7961.78
094|2020-07-11|3610.81
094|2020-08-27|7487.75
094|2020-08-17|8209.52
094|2020-08-08|3252.57
094|2020-08-20|7605.13
094|2020-08-05|9047.3
094|2020-08-31|7184.23
094|2020-08-18|7696.31
094|2020-08-10|7160.42
094|2020-08-13|8672.24
094|2020-08-01|4105.97
094|2020-08-11|8361.98
094|2020-08-28|7858.46
094|2020-08-03|7964.63
094|2020-08-14|7000.17
094|2020-08-22|3721.56
094|2020-08-07|7456.52
094|2020-08-12|7517.83
094|2020-08-19|7935.38
094|2020-08-04|6379.13
094|2020-08-21|6490.2
094|2020-08-24|8324.89
094|2020-08-25|8139.63
094|2020-08-29|3643.87
094|2020-08-06|7716.75
094|2020-08-26|6690.76
094|2020-09-17|8101.92
094|2020-09-03|8058.36
094|2020-09-18|6866.7
094|2020-09-21|6904.52
094|2020-09-24|5803.38
094|2020-09-28|8597.87
094|2020-09-30|6696.92
094|2020-09-23|7311.91
094|2020-09-02|7001.32
094|2020-09-11|7139.86
094|2020-09-09|7004.98
094|2020-09-14|7723.93
094|2020-09-07|6734.87
094|2020-09-22|8583.48
094|2020-09-05|3785.89
094|2020-09-16|8071.56
094|2020-09-29|7358.82
094|2020-09-26|3707.21
094|2020-09-15|7195.86
094|2020-09-25|6515.39
094|2020-09-01|6700.99
094|2020-09-12|3490.58
094|2020-09-19|3520.58
094|2020-09-08|7074.19
094|2020-09-10|6454.51
094|2020-09-04|6361.13
094|2020-10-30|6031.14
094|2020-10-23|6777.79
094|2020-10-17|4399.22
094|2020-10-12|8315.52
094|2020-10-29|6096.9
094|2020-10-15|5860.16
094|2020-10-02|8012.71
094|2020-10-24|2827.44
094|2020-10-22|6099.82
094|2020-10-27|5517.42
094|2020-10-08|6777.76
