mag|my_date|netto
194|2020-07-08|5667.88
194|2020-07-22|6110.24
194|2020-07-29|5663.67
194|2020-07-16|5674.98
194|2020-07-23|6613.22
194|2020-07-01|5507.66
194|2020-07-28|5397.39
194|2020-07-18|6244.08
194|2020-08-22|5872.85
194|2020-08-07|6215.8
194|2020-08-10|7377.28
194|2020-08-21|5789.79
194|2020-08-14|9060.07
194|2020-08-18|6727.33
194|2020-08-26|6045.09
194|2020-08-28|7255.67
194|2020-08-24|7472.96
194|2020-08-25|6721.88
194|2020-08-12|5674.66
194|2020-08-11|7358.75
194|2020-08-05|7249.12
194|2020-08-31|7876.88
194|2020-08-13|7510.18
194|2020-08-17|7924.62
194|2020-08-27|5363.34
194|2020-08-19|7872.28
194|2020-08-20|7250.5
194|2020-08-03|6339.67
194|2020-08-29|7409.04
194|2020-08-08|5957.32
194|2020-08-06|6912.9
194|2020-08-01|5687.44
194|2020-08-04|6831.59
194|2020-08-30|5617.2
194|2020-09-15|5894.72
194|2020-09-29|6905.92
194|2020-09-25|6209.76
194|2020-09-26|7023.66
194|2020-09-08|5627.77
194|2020-09-16|5749.37
194|2020-09-07|6360.53
194|2020-09-12|7911.53
194|2020-09-19|8065.91
194|2020-09-28|6194.79
194|2020-09-04|5683.92
194|2020-09-10|6663.81
194|2020-09-01|7148.68
194|2020-09-30|5187.68
194|2020-09-23|5738.1
194|2020-09-09|6112.94
194|2020-09-02|6117.76
194|2020-09-17|7726.61
194|2020-09-03|6008.62
194|2020-09-24|4410.26
194|2020-09-21|6800.22
194|2020-09-14|6379.58
194|2020-09-11|6358.85
194|2020-09-18|6882.34
194|2020-09-05|8472.19
194|2020-09-22|5929.45
194|2020-10-31|7695.57
194|2020-10-14|5390.65
194|2020-10-06|6979.72
194|2020-10-27|4140.4
194|2020-10-22|5238.47
194|2020-10-28|4694.49
194|2020-10-08|6809.22
194|2020-10-12|6545.54
194|2020-10-17|6033.19
194|2020-10-13|7334.38
194|2020-10-20|4819.81
194|2020-10-03|9032.19
194|2020-10-24|6632.86
194|2020-10-10|9594.31
194|2020-10-01|6125.12
194|2020-10-16|8079.92
194|2020-10-02|6273.84
194|2020-10-23|5493.99
194|2020-10-05|7189.87
194|2020-10-30|4689.93
194|2020-10-19|4864.4
194|2020-10-29|4776.77
194|2020-10-21|4924.54
194|2020-10-15|5272.2
194|2020-10-09|7958.4
194|2020-10-07|5579.61
194|2020-10-26|4851.02
194|2020-11-28|8064.71
194|2020-11-14|5081.3
194|2020-11-26|5169.07
194|2020-11-09|4188.86
194|2020-11-19|5083.26
194|2020-11-05|9097.87
194|2020-11-16|3593.35
194|2020-11-20|5868.86
194|2020-11-24|5041.51
194|2020-11-02|3949.12
194|2020-11-25|4832.09
194|2020-11-13|4689.35
194|2020-11-04|6725.52
194|2020-11-17|3828.84
194|2020-11-06|11681.16
194|2020-11-30|6517.72
194|2020-11-21|6596.14
194|2020-11-07|4091.3
194|2020-11-27|6123
194|2020-11-12|7373.25
194|2020-11-23|5279.83
194|2020-11-03|4388.47
194|2020-11-18|4051.91
194|2020-11-10|5735.03
