mag|my_date|netto
039|2020-02-29|9904.47
039|2020-02-27|7805.78
039|2020-02-11|8006.55
039|2020-02-07|8194.81
039|2020-02-15|6350.07
039|2020-03-24|5760.64
039|2020-03-06|9892.85
039|2020-03-07|9281.7
039|2020-03-12|13484.43
039|2020-03-03|7639.35
039|2020-03-10|9959.99
039|2020-03-23|6085.12
039|2020-03-31|7387.14
039|2020-03-13|12268.6
039|2020-03-17|5312.6
039|2020-03-09|10546.48
039|2020-03-25|5413.63
039|2020-03-30|5666.95
039|2020-03-21|3836.3
039|2020-03-19|5947.79
039|2020-03-20|4917.23
039|2020-03-14|10136.65
039|2020-03-28|4722.06
039|2020-03-16|5072.13
039|2020-03-04|7099.33
039|2020-03-26|6559.14
039|2020-03-05|9022.89
039|2020-03-02|8197
039|2020-03-27|6318.98
039|2020-03-11|10429.42
039|2020-03-18|5803.05
039|2020-04-24|6601.39
039|2020-04-22|5243.87
039|2020-04-15|5466.78
039|2020-04-08|9334.32
039|2020-04-28|5622.38
039|2020-04-18|4222.8
039|2020-04-29|6348.27
039|2020-04-07|7215.72
039|2020-04-25|5018.36
039|2020-04-20|7808.01
039|2020-04-04|4168.37
039|2020-04-17|8068.5
039|2020-04-16|5628.35
039|2020-04-14|4948.21
039|2020-04-01|6585.02
039|2020-04-11|3649.75
039|2020-04-21|7384.49
039|2020-04-30|7227.92
039|2020-04-06|7494.11
039|2020-04-23|5817.55
039|2020-04-09|9032.16
039|2020-04-03|7511.11
039|2020-04-27|5384.62
039|2020-04-10|9203.06
039|2020-04-02|6778.16
039|2020-05-18|6943.65
039|2020-05-13|5731.1
039|2020-05-05|5664.42
039|2020-05-07|5731.89
039|2020-05-16|6277.83
039|2020-05-19|4842.42
039|2020-05-20|6337.79
039|2020-05-09|5249.99
039|2020-05-27|4985.55
039|2020-05-02|5735.08
039|2020-05-06|4771.48
039|2020-05-23|5723.44
039|2020-05-26|7906.85
039|2020-05-04|7068.39
039|2020-05-12|6467.06
039|2020-05-21|7323.4
039|2020-05-22|7904.88
039|2020-05-08|8048.64
039|2020-05-11|6005.13
039|2020-05-30|5127.3
039|2020-05-28|5503.35
039|2020-05-29|8383.69
039|2020-05-25|6494.81
039|2020-05-15|6373.17
039|2020-05-14|5895.16
039|2020-06-09|6445.08
039|2020-06-29|6439.53
039|2020-06-20|5627.44
039|2020-06-17|5788.74
039|2020-06-27|6686.82
039|2020-06-13|5355.59
039|2020-06-04|6375.07
039|2020-06-02|6080.51
039|2020-06-24|5645.26
039|2020-06-25|6302.71
039|2020-06-23|9517.4
039|2020-06-08|7384.6
039|2020-06-18|7256.54
039|2020-06-22|5607.44
039|2020-06-26|8614.75
039|2020-06-12|9356.3
039|2020-06-10|9443.05
039|2020-06-19|7668.55
039|2020-06-03|5046.65
039|2020-06-06|5253.29
039|2020-06-30|8113.65
039|2020-06-05|6930.73
039|2020-06-01|9008.44
039|2020-06-16|6169.59
039|2020-06-15|7327.26
039|2020-07-16|5571.73
039|2020-07-20|7499.46
039|2020-07-09|6947.25
039|2020-07-02|7983.75
039|2020-07-01|6854.94
039|2020-07-29|5963.74
039|2020-07-06|6084.4
039|2020-07-23|7245.9
039|2020-07-30|7777.02
039|2020-07-08|8210.76
039|2020-07-03|9775.23
039|2020-07-25|5475.68
039|2020-07-13|7068.74
039|2020-07-10|8211.7
039|2020-07-15|7959.82
039|2020-07-22|6284.28
039|2020-07-31|7789.53
039|2020-07-07|7570.79
039|2020-07-24|7795.39
039|2020-07-21|6338.28
039|2020-07-18|4815.27
039|2020-07-04|8260.45
039|2020-07-14|8503.31
039|2020-07-11|6144.43
039|2020-07-28|6454.94
039|2020-07-17|8647.09
039|2020-07-27|6373.52
039|2020-08-27|5829.68
039|2020-08-03|7401.63
039|2020-08-13|8711.98
039|2020-08-24|7246.41
039|2020-08-06|6973.89
039|2020-08-10|8138.99
039|2020-08-19|7664.32
039|2020-08-21|7710.76
039|2020-08-07|8746.38
039|2020-08-08|5784.87
039|2020-08-14|10854.79
039|2020-08-28|7406.7
039|2020-08-18|7561.49
039|2020-08-05|7491.62
039|2020-08-25|6452.74
039|2020-08-01|5263.18
039|2020-08-20|6378.95
039|2020-08-29|6128.77
039|2020-08-11|7479.26
039|2020-08-31|7570.49
039|2020-08-26|6281.06
039|2020-08-17|8268.82
039|2020-08-04|5267.95
039|2020-08-22|5361.35
039|2020-08-12|8335.98
039|2020-09-15|7206.19
039|2020-09-11|7466.63
039|2020-09-28|7398.58
039|2020-09-19|6528.62
039|2020-09-04|8204.46
039|2020-09-07|6717.01
039|2020-09-17|6942.99
039|2020-09-12|6535.42
039|2020-09-03|7306.94
039|2020-09-08|7224.82
039|2020-09-05|6463.72
039|2020-09-25|8167.99
039|2020-09-29|6963.89
039|2020-09-24|6388.04
039|2020-09-23|6590.92
039|2020-09-16|6573.47
039|2020-09-02|7175.82
039|2020-09-26|7274.69
039|2020-09-22|7113.87
039|2020-09-21|6916.47
039|2020-09-18|9418.72
039|2020-09-01|6262.69
039|2020-09-09|7876.87
039|2020-09-10|8489.88
039|2020-09-30|6953.07
039|2020-09-14|6967.6
039|2020-10-30|5204.59
039|2020-10-13|4883.15
039|2020-10-27|6128.75
039|2020-10-10|7188.63
039|2020-10-20|6161.51
039|2020-10-17|6571.28
039|2020-10-26|5471.81
039|2020-10-14|6738.79
039|2020-10-23|7774.93
039|2020-10-09|8787.01
039|2020-10-03|7214.31
039|2020-10-22|6702.61
039|2020-10-12|5069.01
039|2020-10-05|5995.31
039|2020-10-31|5946.72
039|2020-10-02|7802.99
039|2020-10-28|7618.91
039|2020-10-06|7027.51
039|2020-10-21|5717.11
039|2020-10-08|7274.35
039|2020-10-07|6735.83
039|2020-10-29|5808.11
039|2020-10-19|6052.01
039|2020-10-15|1463.16
039|2020-10-24|4885.09
039|2020-10-01|8563.29
039|2020-11-23|6327.32
039|2020-11-28|5921.62
039|2020-11-03|5411.3
039|2020-11-04|8145.23
039|2020-11-18|5128.46
039|2020-11-26|6137.54
039|2020-11-12|8268.86
039|2020-11-25|6716.28
039|2020-11-06|8634.45
039|2020-11-21|6644.58
039|2020-11-14|6843.24
039|2020-11-02|5651.84
039|2020-11-24|6942.15
039|2020-11-19|5386.85
039|2020-11-13|7349.04
039|2020-11-20|6923.09
039|2020-11-05|6557.38
039|2020-11-07|6356.97
039|2020-11-30|5908.74
039|2020-11-16|5071.65
039|2020-11-17|6198.35
039|2020-11-10|8969.02
039|2020-11-09|6657.54
039|2020-11-27|9884.13
