mag|my_date|netto
430|2019-11-30|5625.65
430|2019-11-15|4282.98
430|2019-11-18|4834.95
430|2019-11-25|4246.72
430|2019-11-02|3050.03
430|2019-11-22|6191.7
430|2019-11-06|5194.81
430|2019-11-19|4191.28
430|2019-11-23|4261.64
430|2019-11-20|3824.47
430|2019-11-08|5966.23
430|2019-11-26|4272.99
430|2019-11-05|5067.21
430|2019-11-14|5133.02
430|2019-11-21|6242.26
430|2019-11-07|4812.6
430|2019-11-09|5714.25
430|2019-11-28|5218.51
430|2019-11-13|4215.89
430|2019-11-29|6325.42
430|2019-11-16|3832.27
430|2019-11-12|4963.31
430|2019-11-27|5305.78
430|2019-11-04|4837.47
430|2019-12-03|4125.69
430|2019-12-04|5022.03
430|2019-12-06|7018.24
430|2019-12-13|7064.38
430|2019-12-10|5926.85
430|2019-12-07|5381.7
430|2019-12-19|8212.03
430|2019-12-21|8760.56
430|2019-12-28|3442.8
430|2019-12-17|7397.14
430|2019-12-22|3904.37
430|2019-12-09|5897.49
430|2019-12-31|2820.4
430|2019-12-14|4210.58
430|2019-12-20|8853.55
430|2019-12-18|7089.08
430|2019-12-27|3691.26
430|2019-12-02|5041.97
430|2019-12-11|6732.33
430|2019-12-23|15919.65
430|2019-12-12|6884.16
430|2019-12-30|6604.97
430|2019-12-15|1438.42
430|2019-12-24|7042.57
430|2019-12-05|6167.58
430|2019-12-16|5939.03
430|2020-01-21|4490.51
430|2020-01-15|3678.04
430|2020-01-30|4487.46
430|2020-01-17|4180.77
430|2020-01-27|3622.95
430|2020-01-14|5212.02
430|2020-01-23|3092.38
430|2020-01-18|4290.64
430|2020-01-03|3926.83
430|2020-01-04|3294.96
430|2020-01-25|3028.91
430|2020-01-07|4142.71
430|2020-01-08|5594.14
430|2020-01-29|3000.6
430|2020-01-11|4532.4
430|2020-01-10|6021.32
430|2020-01-02|3894.18
430|2020-01-20|4693.58
430|2020-01-16|4372.29
430|2020-01-28|3484.66
430|2020-01-24|4342.8
430|2020-01-13|4773.51
430|2020-01-31|5594.03
430|2020-01-22|3851.08
430|2020-01-09|5068.47
430|2020-02-19|4345.96
430|2020-02-01|4555.48
430|2020-02-22|4272.83
430|2020-02-13|5137.27
430|2020-02-10|4216.28
430|2020-02-06|4756.88
430|2020-02-20|4248.74
430|2020-02-15|4090.6
430|2020-02-24|4239.36
430|2020-02-03|5117.14
430|2020-02-08|4358.96
430|2020-02-07|4757.47
430|2020-02-17|5102.3
430|2020-02-26|4875.72
430|2020-02-11|5263.89
430|2020-02-14|6368.02
430|2020-02-29|5444.89
430|2020-02-04|4358.08
430|2020-02-27|5612.71
430|2020-02-21|4822.33
430|2020-02-18|4092.2
430|2020-02-25|3538.61
430|2020-02-12|4286.16
430|2020-02-28|6537.83
430|2020-02-05|4421.33
430|2020-03-12|10408.44
430|2020-03-03|6793.43
430|2020-03-13|8366.9
430|2020-03-09|6586.09
430|2020-03-21|3716
430|2020-03-27|4282.63
430|2020-03-05|7097.68
430|2020-03-30|5062.23
430|2020-03-20|5497.67
430|2020-03-31|7260.68
430|2020-03-16|5034.66
430|2020-03-02|5215.85
430|2020-03-19|4597.21
430|2020-03-04|5998.68
430|2020-03-26|4260.05
430|2020-03-23|6148.78
430|2020-03-14|6213.36
430|2020-03-17|4191.06
430|2020-03-10|7688.77
430|2020-03-24|5633.31
430|2020-03-07|5963.33
430|2020-03-11|9098.91
430|2020-03-28|3385.07
430|2020-03-18|4883.63
430|2020-03-06|5504.32
430|2020-03-25|3776.16
430|2020-04-07|6743.82
430|2020-04-29|4573.53
430|2020-04-11|2257.39
430|2020-04-24|4707.13
430|2020-04-14|4094.04
430|2020-04-20|4436.67
430|2020-04-03|5735.97
430|2020-04-23|4250.09
430|2020-04-17|5059.37
430|2020-04-28|4633.37
430|2020-04-08|6235.09
430|2020-04-27|4431.91
430|2020-04-10|6086.85
430|2020-04-06|5481.2
430|2020-04-04|2367.23
430|2020-04-25|5165.35
430|2020-04-01|5897.94
430|2020-04-16|3265.98
430|2020-04-22|4459.68
430|2020-04-30|5588.13
430|2020-04-21|5451.89
430|2020-04-15|4370.45
430|2020-04-02|7118.12
430|2020-04-18|3042.38
430|2020-04-09|6412.72
430|2020-05-23|3893.74
430|2020-05-25|5312.86
430|2020-05-14|3857.27
430|2020-05-30|3826.19
430|2020-05-12|3709.62
430|2020-05-05|4382.58
430|2020-05-18|3560.5
430|2020-05-19|3953.19
430|2020-05-04|4907.27
430|2020-05-16|3901.73
430|2020-05-08|6070.46
430|2020-05-29|3646.41
430|2020-05-22|3899.9
430|2020-05-21|3855.38
430|2020-05-26|5852.88
430|2020-05-15|4783.03
430|2020-05-13|5362.71
430|2020-05-07|5389.72
430|2020-05-11|4676.45
430|2020-05-09|4289.26
430|2020-05-06|4641.33
430|2020-05-20|4191.57
430|2020-05-27|4082.04
430|2020-05-02|4748.07
430|2020-05-28|3091.84
430|2020-06-25|4266.95
430|2020-06-27|4767.61
430|2020-06-05|4758.9
430|2020-06-16|4408.09
430|2020-06-10|5735.51
430|2020-06-01|4040.72
430|2020-06-18|4281.17
430|2020-06-20|4453.02
430|2020-06-23|5799.76
430|2020-06-26|4550.04
430|2020-06-06|4182.15
430|2020-06-30|5237.1
430|2020-06-13|4732.11
430|2020-06-15|5747.11
430|2020-06-03|4156.39
430|2020-06-29|3489.15
430|2020-06-12|6239.41
430|2020-06-04|3776.46
430|2020-06-08|5002.44
430|2020-06-02|4535.87
430|2020-06-17|4531.13
430|2020-06-24|4452.66
430|2020-06-22|4640.21
430|2020-06-09|5198.2
430|2020-06-19|5458.87
430|2020-07-04|3990.02
430|2020-07-02|3888.35
430|2020-07-15|4451.11
430|2020-07-11|4988.54
430|2020-07-30|4569.03
430|2020-07-01|4544.81
430|2020-07-20|3960.69
430|2020-07-24|4793.93
430|2020-07-22|4480.28
430|2020-07-03|5490.39
430|2020-07-16|4435.93
430|2020-07-08|4706.43
430|2020-07-25|4351.63
430|2020-07-07|5141.64
430|2020-07-09|4119.66
430|2020-07-18|3874.4
430|2020-07-29|4306.75
430|2020-07-13|5019.93
430|2020-07-31|5454.07
430|2020-07-14|5083.39
430|2020-07-27|4931.47
430|2020-07-06|4225.75
430|2020-07-10|6248.5
430|2020-07-23|4582.55
430|2020-07-21|3476.75
430|2020-07-28|3923.99
430|2020-07-17|4508.46
430|2020-08-05|4323.54
430|2020-08-20|4428.97
430|2020-08-13|5432.43
430|2020-08-14|6032.14
430|2020-08-04|3220.43
430|2020-08-28|5991.79
430|2020-08-26|3004.72
430|2020-08-24|4731.25
430|2020-08-29|4804.44
430|2020-08-01|5026.89
430|2020-08-03|4234.55
430|2020-08-27|4783.54
430|2020-08-17|5253.96
430|2020-08-19|4679.91
430|2020-08-12|5238.57
430|2020-08-08|4069.29
430|2020-08-21|4881.07
430|2020-08-11|4773.29
430|2020-08-31|3329.07
430|2020-08-07|5684.61
430|2020-08-22|3149.4
430|2020-08-25|5522.06
430|2020-08-18|6381.46
430|2020-08-06|5672.27
430|2020-08-10|5480.31
430|2020-09-14|3715.63
430|2020-09-18|6577.91
430|2020-09-17|4893.71
430|2020-09-08|4740.81
430|2020-09-28|5253.25
430|2020-09-24|5048.07
430|2020-09-21|4540.38
430|2020-09-07|4378.05
430|2020-09-02|4067.85
430|2020-09-10|5530.59
430|2020-09-09|4733.72
430|2020-09-22|4808.27
430|2020-09-03|4862.8
430|2020-09-11|5036.9
430|2020-09-01|4101.9
430|2020-09-04|4640.15
430|2020-09-30|6072.06
430|2020-09-25|5743.56
430|2020-09-16|4023.76
430|2020-09-29|5381.29
430|2020-09-05|4415.43
430|2020-09-15|4809.82
430|2020-09-12|4095.36
430|2020-09-23|4251.72
430|2020-09-26|5368.51
430|2020-09-19|4334.27
430|2020-10-15|4906.48
430|2020-10-20|3466.54
430|2020-10-12|3622.04
430|2020-10-01|5126.76
430|2020-10-24|3306.25
430|2020-10-27|3670.87
430|2020-10-05|4086.66
430|2020-10-06|5708.31
430|2020-10-16|5117.15
430|2020-10-28|4946.28
430|2020-10-13|4262
430|2020-10-02|5125.47
430|2020-10-08|5285.59
430|2020-10-30|4080.98
430|2020-10-19|3976.11
430|2020-10-10|4676.95
430|2020-10-26|4618.83
430|2020-10-17|4832.7
430|2020-10-14|4698.68
430|2020-10-29|4839.62
430|2020-10-21|3610.35
430|2020-10-31|4569.53
430|2020-10-07|4699.48
430|2020-10-22|5165.25
430|2020-10-09|7133.5
430|2020-10-03|3461.19
430|2020-10-23|5005.55
430|2020-11-19|6654.04
430|2020-11-30|4603.72
430|2020-11-10|7326.67
430|2020-11-09|4931.62
430|2020-11-24|4850.48
430|2020-11-27|5200.64
430|2020-11-06|5504.05
430|2020-11-28|4509.19
430|2020-11-20|5546.51
430|2020-11-05|5277.93
430|2020-11-07|3020.81
430|2020-11-26|4091.83
430|2020-11-21|5068.61
430|2020-11-17|4714.52
430|2020-11-23|4220.24
430|2020-11-25|4272.48
430|2020-11-18|4029.31
430|2020-11-16|3828.83
430|2020-11-14|4022
430|2020-11-03|5190.2
430|2020-11-12|4894.51
430|2020-11-02|4527.6
430|2020-11-13|5023.25
430|2020-11-04|4847.44
