mag|my_date|netto
440|2020-07-18|1614.58
440|2020-07-25|1824.12
440|2020-07-14|1826.43
440|2020-07-09|1910.56
440|2020-07-07|2345.24
440|2020-07-28|2337.61
440|2020-07-11|2166.77
440|2020-08-04|2563.91
440|2020-08-28|1863.39
440|2020-08-07|2122.81
440|2020-08-06|2319.3
440|2020-08-01|1795.89
440|2020-08-17|2856.96
440|2020-08-21|2889.48
440|2020-08-03|2190.12
440|2020-08-14|4092.9
440|2020-08-27|2942.66
440|2020-08-18|2328.01
440|2020-08-19|2254.2
440|2020-08-31|2011.67
440|2020-08-11|2117.9
440|2020-08-20|2314.5
440|2020-08-24|1606.81
440|2020-08-25|2188.79
440|2020-08-26|1772.72
440|2020-08-13|2111.21
440|2020-08-08|1352.72
440|2020-08-10|3316.59
440|2020-08-12|2055.15
440|2020-08-29|2219.76
440|2020-08-05|2327.26
440|2020-08-22|1814.63
440|2020-09-19|2339.23
440|2020-09-08|1509.59
440|2020-09-07|1527.47
440|2020-09-22|2558.88
440|2020-09-29|2372.99
440|2020-09-14|2172.95
440|2020-09-28|2300.68
440|2020-09-04|1443.92
440|2020-09-26|2394.46
440|2020-09-18|2664.82
440|2020-09-01|1918.72
440|2020-09-05|1887.91
440|2020-09-12|1772.12
440|2020-09-03|2262.71
440|2020-09-15|2634.76
440|2020-09-16|2603.58
440|2020-09-24|2523.41
440|2020-09-11|1774.61
440|2020-09-21|2072.74
440|2020-09-30|2446.49
440|2020-09-17|2435.5
440|2020-09-02|2247.69
440|2020-09-10|2403.71
440|2020-09-23|2231.76
440|2020-09-09|1849.42
440|2020-09-25|3150.11
440|2020-10-22|2292.81
440|2020-10-31|1587.52
440|2020-10-29|2169.7
440|2020-10-02|2654.07
440|2020-10-13|1444.02
440|2020-10-17|1230.16
440|2020-10-24|1375.99
440|2020-10-09|2525.21
440|2020-10-06|2823.4
440|2020-10-03|1610.16
440|2020-10-30|3185.46
440|2020-10-07|2453.37
440|2020-10-26|2045.77
440|2020-10-21|1364.87
440|2020-10-16|2541.2
440|2020-10-05|1888.39
440|2020-10-20|1895.24
440|2020-10-14|2161.23
440|2020-10-19|1590.83
440|2020-10-28|2466.21
440|2020-10-01|1805.99
440|2020-10-12|1889.32
440|2020-10-15|2063.88
440|2020-10-23|2415.59
440|2020-10-08|2331.69
440|2020-10-27|2309.5
440|2020-10-10|2292.53
440|2020-11-21|3172.73
440|2020-11-14|919.55
440|2020-11-06|2916.21
440|2020-11-12|2346.24
440|2020-11-18|1016.88
440|2020-11-13|2158.96
440|2020-11-02|1604.84
440|2020-11-19|4560.38
440|2020-11-24|2722.77
440|2020-11-07|1760.7
440|2020-11-23|2482.46
440|2020-11-17|1807.73
440|2020-11-03|1806.61
440|2020-11-10|2960.31
440|2020-11-20|3641.53
440|2020-11-16|1816
440|2020-11-25|2273.43
440|2020-11-28|1193.39
440|2020-11-09|1798.74
440|2020-11-05|2198.51
440|2020-11-27|2339.11
440|2020-11-26|2539.64
440|2020-11-30|1720.5
440|2020-11-04|2009.14
