mag|my_date|netto
425|2019-11-16|12065.77
425|2019-11-13|5338.53
425|2019-11-24|7360.43
425|2019-11-09|10869.21
425|2019-11-28|5763.01
425|2019-11-27|6324.77
425|2019-11-23|9209.14
425|2019-11-08|7960.45
425|2019-11-30|10697.36
425|2019-11-20|4170.22
425|2019-11-04|5790.91
425|2019-11-07|6064.11
425|2019-11-21|6646.96
425|2019-11-19|3810.71
425|2019-11-06|5161.34
425|2019-11-02|10278
425|2019-11-22|5981.32
425|2019-11-15|6146.88
425|2019-11-14|6159.18
425|2019-11-25|4863.7
425|2019-11-05|5671.46
425|2019-11-12|4901.6
425|2019-11-29|9661.71
425|2019-11-18|5916.88
425|2019-11-26|4606.42
425|2019-12-19|11660.59
425|2019-12-11|8119.67
425|2019-12-18|10799.53
425|2019-12-04|6626.68
425|2019-12-29|5438.64
425|2019-12-27|8002.74
425|2019-12-15|12145.38
425|2019-12-07|12691.98
425|2019-12-22|18592.62
425|2019-12-12|7993.8
425|2019-12-09|5973.13
425|2019-12-23|19453.99
425|2019-12-16|7685.04
425|2019-12-10|6872.89
425|2019-12-30|7237.21
425|2019-12-28|6861.42
425|2019-12-17|9944.29
425|2019-12-13|7960.14
425|2019-12-02|5863.28
425|2019-12-24|8574.32
425|2019-12-20|11848.17
425|2019-12-03|5142.05
425|2019-12-05|9902.95
425|2019-12-21|20070.13
425|2019-12-14|12196.08
425|2019-12-31|4957.07
425|2019-12-06|8353.26
425|2020-01-29|4074.01
425|2020-01-20|5355.05
425|2020-01-22|4226.6
425|2020-01-02|6599.95
425|2020-01-11|10176.09
425|2020-01-27|4557.37
425|2020-01-21|3136.74
425|2020-01-13|4981.47
425|2020-01-09|5939.64
425|2020-01-23|6012.9
425|2020-01-15|4467.53
425|2020-01-30|5194.91
425|2020-01-31|5980.57
425|2020-01-08|5369.52
425|2020-01-26|4402.08
425|2020-01-07|5521.85
425|2020-01-03|6439.06
425|2020-01-24|6157.81
425|2020-01-17|5343.35
425|2020-01-28|3792.47
425|2020-01-10|6255.6
425|2020-01-25|8584.71
425|2020-01-04|8436.78
425|2020-01-16|4193.22
425|2020-01-18|8867.32
425|2020-01-14|4749.01
425|2020-02-03|5430.47
425|2020-02-06|5172.81
425|2020-02-25|5085.34
425|2020-02-13|6153.24
425|2020-02-07|7537.18
425|2020-02-19|4552.68
425|2020-02-21|5735.47
425|2020-02-12|5284.6
425|2020-02-28|7717.23
425|2020-02-24|4713.49
425|2020-02-20|5152.06
425|2020-02-10|6441
425|2020-02-27|5144.16
425|2020-02-26|4905
425|2020-02-29|12057.31
425|2020-02-15|9422.22
425|2020-02-17|4167.17
425|2020-02-22|10477.09
425|2020-02-01|7125.06
425|2020-02-11|5850.07
425|2020-02-14|8450.89
425|2020-02-04|5245.08
425|2020-02-05|4401.27
425|2020-02-18|5517.68
425|2020-02-08|9725.73
425|2020-03-17|2472.2
425|2020-03-07|13123.18
425|2020-03-02|5679.66
425|2020-03-23|4210.49
425|2020-03-14|10796.73
425|2020-03-21|5233.02
425|2020-03-06|7457.25
425|2020-03-12|8099.99
425|2020-03-10|6616.31
425|2020-03-16|2936.97
425|2020-03-25|3257.33
425|2020-03-31|5460.45
425|2020-03-19|3274.13
425|2020-03-03|5801.3
425|2020-03-09|5686.02
425|2020-03-05|7833.27
425|2020-03-04|7742.86
425|2020-03-27|4127.77
425|2020-03-30|3347.34
425|2020-03-13|8518.87
425|2020-03-20|3428.76
425|2020-03-26|4347.65
425|2020-03-18|3399.5
425|2020-03-11|7612.51
425|2020-03-24|3372.78
425|2020-03-28|4063.55
425|2020-04-08|3732.38
425|2020-04-28|3180.73
425|2020-04-10|5410.59
425|2020-04-22|4464.59
425|2020-04-06|3733.04
425|2020-04-03|3554.8
425|2020-04-17|4852.78
425|2020-04-04|3216.53
425|2020-04-24|3732.31
425|2020-04-07|3493.84
425|2020-04-25|6141.42
425|2020-04-09|4433.4
425|2020-04-14|4723.67
425|2020-04-18|3557.19
425|2020-04-27|4963.25
425|2020-04-21|4340.16
425|2020-04-29|4759.27
425|2020-04-02|1361.39
425|2020-04-11|2142.78
425|2020-04-01|2434.71
