mag|my_date|netto
476|2020-06-18|2685.22
476|2020-06-05|1566.21
476|2020-06-22|2667.25
476|2020-06-29|1789.75
476|2020-06-04|1003.35
476|2020-06-20|3564.15
476|2020-06-27|2628.17
476|2020-06-08|1937.02
476|2020-06-02|1006.26
476|2020-06-01|1077.07
476|2020-06-12|3353.8
476|2020-06-23|2298.95
476|2020-06-17|2468.16
476|2020-06-25|1941.66
476|2020-06-09|2290.46
476|2020-06-03|1363.53
476|2020-06-28|1782.78
476|2020-06-30|2277.74
476|2020-06-26|2037.71
476|2020-06-15|1857.75
476|2020-06-16|1968.99
476|2020-06-10|2412.23
476|2020-06-06|3384.64
476|2020-06-24|2456.48
476|2020-07-25|2875.71
476|2020-07-23|2062.42
476|2020-07-31|1833.72
476|2020-07-06|1967.03
476|2020-07-27|2512.07
476|2020-07-21|2389.59
476|2020-07-28|2432.63
476|2020-07-07|2498.33
476|2020-07-08|2391.02
476|2020-07-20|2685.36
476|2020-07-16|2693.87
476|2020-07-03|3111.98
476|2020-07-15|1442.33
476|2020-07-17|2311.91
476|2020-07-10|2098.89
476|2020-07-24|2286.58
476|2020-07-18|3103.46
476|2020-07-02|2814.06
476|2020-07-04|3070.88
476|2020-07-13|1497.76
476|2020-07-29|2203.35
476|2020-07-22|1620.93
476|2020-07-30|2234.4
476|2020-07-14|1989.57
476|2020-07-11|4555.32
476|2020-07-09|1783.19
476|2020-07-01|2142.6
476|2020-08-29|3956.71
476|2020-08-22|2807.81
476|2020-08-25|1929.09
476|2020-08-04|2345.69
476|2020-08-11|2757.06
476|2020-08-21|2441.83
476|2020-08-08|3895.37
476|2020-08-13|3320.53
476|2020-08-18|2014.8
476|2020-08-10|2457.74
476|2020-08-01|3056.17
476|2020-08-06|1858.49
476|2020-08-28|3082.95
476|2020-08-31|3197.68
476|2020-08-03|3055.6
476|2020-08-05|3152.25
476|2020-08-14|3059.94
476|2020-08-27|3415.61
476|2020-08-24|2285.05
476|2020-08-17|4085.68
476|2020-08-26|2271.36
476|2020-08-19|2292.98
476|2020-08-07|2527.52
476|2020-08-30|3517.18
476|2020-08-20|2932.12
476|2020-08-12|3475.96
476|2020-09-25|2070.1
476|2020-09-26|4650.35
476|2020-09-01|2242.14
476|2020-09-16|2092.72
476|2020-09-12|3145.62
476|2020-09-18|2456.65
476|2020-09-29|1899.55
476|2020-09-15|2149.69
476|2020-09-07|2427.78
476|2020-09-19|4807.54
476|2020-09-23|2200.42
476|2020-09-02|2163.88
476|2020-09-11|2428.16
476|2020-09-08|1778.08
476|2020-09-05|3890.48
476|2020-09-04|1833.17
476|2020-09-22|1650.12
476|2020-09-09|2267.48
476|2020-09-28|1898.09
476|2020-09-10|2697.88
476|2020-09-14|1641.21
476|2020-09-24|1486.73
476|2020-09-03|2797.23
476|2020-09-17|2884.41
476|2020-09-30|1708.28
476|2020-09-21|1797.77
476|2020-10-12|2069.91
476|2020-10-30|1618.76
476|2020-10-03|4666.02
476|2020-10-14|2007.94
476|2020-10-01|1456.72
476|2020-10-08|2412.56
476|2020-10-27|1586.95
476|2020-10-31|3927.92
476|2020-10-24|3772.33
476|2020-10-17|3757.69
476|2020-10-28|1992.71
476|2020-10-07|1917.96
476|2020-10-13|1549.88
476|2020-10-06|1653.16
476|2020-10-10|4676.5
476|2020-10-21|1517.57
476|2020-10-16|2671.25
476|2020-10-22|1251.04
476|2020-10-19|1347.44
476|2020-10-02|2512.4
476|2020-10-20|1633.36
476|2020-10-29|2322.38
476|2020-10-05|1177.46
476|2020-10-09|3145.74
476|2020-10-26|1542.26
476|2020-10-15|2312.53
476|2020-10-23|1723.53
476|2020-11-12|1165.21
476|2020-11-07|1453.7
476|2020-11-30|2825.89
476|2020-11-09|927.31
476|2020-11-28|7118.78
476|2020-11-20|1266.63
476|2020-11-27|1325.23
476|2020-11-10|1711.34
476|2020-11-14|1180.86
476|2020-11-13|940.34
476|2020-11-21|1874.22
476|2020-11-23|1017.84
476|2020-11-02|1784.36
476|2020-11-26|1682.27
476|2020-11-05|3817.23
476|2020-11-19|1059
476|2020-11-04|1812.44
476|2020-11-24|837.03
476|2020-11-03|1744.22
476|2020-11-06|4910.79
476|2020-11-18|875.65
476|2020-11-25|1116.39
476|2020-11-16|670.03
476|2020-11-17|897.91
