mag|my_date|netto
078|2020-11-03|1889.99
078|2020-11-04|2146.99
078|2020-11-26|1804.36
078|2020-11-27|2283.69
078|2020-11-05|1302.42
078|2020-11-09|1569.3
078|2020-11-12|1784.14
078|2020-11-25|1930.87
078|2020-11-16|1122.55
078|2020-11-14|1385.19
078|2020-11-02|1624.6
078|2020-11-24|1695.31
078|2020-11-17|1465.12
078|2020-11-20|2084.85
078|2020-11-23|1497.43
078|2020-11-28|827.7
078|2020-11-10|2114.26
078|2020-11-19|1876.64
078|2020-11-13|1797.6
078|2020-11-07|897.12
078|2020-11-30|1909.87
078|2020-11-06|1538.82
078|2020-11-21|1598.07
