mag|my_date|netto
036|2019-11-18|11816.56
036|2019-11-19|13748.69
036|2019-11-15|12929.83
036|2019-11-26|13648.5
036|2019-11-04|12576.66
036|2019-11-23|14809.44
036|2019-11-07|14010.48
036|2019-11-08|17849.11
036|2019-11-14|13694
036|2019-11-05|12355.49
036|2019-11-25|11530.61
036|2019-11-28|12686.56
036|2019-11-27|13074.32
036|2019-11-22|17556.91
036|2019-11-02|15497.03
036|2019-11-06|13120.24
036|2019-11-24|9251.2
036|2019-11-09|17464.56
036|2019-11-30|17170.64
036|2019-11-21|13344.18
036|2019-11-12|14683.39
036|2019-11-29|18948.94
036|2019-11-20|11373.69
036|2019-11-13|13060.28
036|2019-11-16|14994.34
036|2019-12-24|15685.16
036|2019-12-07|15580.2
036|2019-12-06|21581.13
036|2019-12-16|17245.37
036|2019-12-13|15195.97
036|2019-12-03|15936.34
036|2019-12-10|13196.39
036|2019-12-28|14563.93
036|2019-12-31|9614.85
036|2019-12-20|25294.97
036|2019-12-29|7010.95
036|2019-12-02|14435.25
036|2019-12-21|26848.19
036|2019-12-12|16130.82
036|2019-12-19|22772.24
036|2019-12-30|17583.78
036|2019-12-05|22085.18
036|2019-12-14|17631.43
036|2019-12-23|38134.79
036|2019-12-18|18185.12
036|2019-12-11|15871.42
036|2019-12-22|20089.71
036|2019-12-15|11599.22
036|2019-12-04|18633.92
036|2019-12-27|15838.04
036|2019-12-17|16551.51
036|2019-12-09|13221.85
036|2020-01-15|12299.58
036|2020-01-13|12679.5
036|2020-01-26|4994.6
036|2020-01-08|14125.79
036|2020-01-22|13023.01
036|2020-01-18|14360.96
036|2020-01-29|13674.89
036|2020-01-23|11870.74
036|2020-01-17|14478.69
036|2020-01-20|12329.28
036|2020-01-07|13798.12
036|2020-01-24|12983.75
036|2020-01-11|16690.64
036|2020-01-28|11331.68
036|2020-01-31|13491.32
036|2020-01-16|12413.46
036|2020-01-14|13516.06
036|2020-01-04|14312.55
036|2020-01-25|13111.77
036|2020-01-30|13208.3
036|2020-01-21|14515.43
036|2020-01-02|15901.18
036|2020-01-03|14311.31
036|2020-01-09|12875.92
036|2020-01-10|13669.88
036|2020-01-27|11934.69
036|2020-02-18|10092.02
036|2020-02-08|14289.98
036|2020-02-11|13776.76
036|2020-02-01|13474.06
036|2020-02-06|11347.82
036|2020-02-27|12583.04
036|2020-02-29|16975.18
036|2020-02-12|15533.66
036|2020-02-05|11371.51
036|2020-02-14|18007.39
036|2020-02-07|13309.74
036|2020-02-25|12858.43
036|2020-02-26|10874.52
036|2020-02-04|10286.75
036|2020-02-10|12019.49
036|2020-02-20|10516.65
036|2020-02-21|10323.92
036|2020-02-03|12339.9
036|2020-02-19|10024.55
036|2020-02-17|11848.56
036|2020-02-24|9293.48
036|2020-02-22|14315.67
036|2020-02-15|13024.26
036|2020-02-28|13457.55
036|2020-02-13|15141.83
036|2020-03-11|13756.13
036|2020-03-03|14176.49
036|2020-03-12|14792.11
036|2020-03-05|14806.93
036|2020-03-10|14792.44
036|2020-03-02|14085.56
036|2020-03-04|12186.34
036|2020-03-07|17626.75
036|2020-03-09|15245.56
036|2020-03-06|16167.32
036|2020-03-13|14357.04
036|2020-03-16|358.06
036|2020-04-06|2876.5
036|2020-04-03|3993.03
036|2020-04-04|1283.85
036|2020-05-26|12088.31
036|2020-05-15|9429.52
036|2020-05-07|11012.22
036|2020-05-08|9927.57
036|2020-05-21|8595.94
036|2020-05-11|9095.06
036|2020-05-29|10524.39
036|2020-05-04|10083.63
036|2020-05-22|8928.08
036|2020-05-05|9712.69
036|2020-05-14|9497.15
036|2020-05-16|8556.57
036|2020-05-18|7707.01
036|2020-05-27|8437.06
036|2020-05-20|8751.36
036|2020-05-19|7670.66
036|2020-05-12|10735.52
036|2020-05-13|10020.31
036|2020-05-09|8676.31
036|2020-05-28|10402.88
036|2020-05-25|12882.86
036|2020-05-06|8522.24
036|2020-05-30|9539.03
036|2020-05-23|10462.51
036|2020-06-04|9838.66
036|2020-06-06|8784.24
036|2020-06-22|12431.78
036|2020-06-12|16567.45
036|2020-06-13|11876.48
036|2020-06-17|9709.03
036|2020-06-02|9530.67
036|2020-06-19|12789.66
036|2020-06-09|12717.12
036|2020-06-25|11209.24
036|2020-06-20|13082.88
036|2020-06-26|12264.1
036|2020-06-05|10810.4
036|2020-06-24|11758.59
036|2020-06-08|11459.43
036|2020-06-10|13347.04
036|2020-06-18|10651.91
036|2020-06-16|11674.76
036|2020-06-23|15005.2
036|2020-06-30|12705.33
036|2020-06-27|11617.09
036|2020-06-03|8468.92
036|2020-06-28|3320.24
036|2020-06-29|9445.45
036|2020-06-01|10230.66
036|2020-06-15|12592.26
036|2020-07-09|10644.01
036|2020-07-11|10591.93
036|2020-07-03|12922.06
036|2020-07-24|11921.02
036|2020-07-22|11147.49
036|2020-07-14|12851.38
036|2020-07-15|10645.01
036|2020-07-25|12127.4
036|2020-07-01|9801.81
036|2020-07-31|11744.14
036|2020-07-07|11761.03
036|2020-07-28|8219.61
036|2020-07-21|10991.22
036|2020-07-29|8968.69
036|2020-07-18|10451.25
036|2020-07-04|11538.89
036|2020-07-17|12160.31
036|2020-07-16|9781.84
036|2020-07-08|10816.25
036|2020-07-06|11807.43
036|2020-07-30|11563.75
036|2020-07-02|11192.09
036|2020-07-20|10519.15
036|2020-07-23|11183.98
036|2020-07-13|10971.38
036|2020-07-10|11870.34
036|2020-07-27|10683.01
036|2020-08-08|9322.6
036|2020-08-01|9710.42
036|2020-08-25|9682.59
036|2020-08-14|12468.44
036|2020-08-24|10710.86
036|2020-08-31|10770.41
036|2020-08-04|11723.74
036|2020-08-29|8459.23
036|2020-08-18|11061.81
036|2020-08-07|11135.39
036|2020-08-22|8104.19
036|2020-08-17|13525.15
036|2020-08-27|9850.84
036|2020-08-10|10962.15
036|2020-08-20|10053.4
036|2020-08-19|10748.36
036|2020-08-05|11664.78
036|2020-08-30|3147.19
036|2020-08-26|9079.55
036|2020-08-13|12518.65
036|2020-08-06|10520.31
036|2020-08-12|10445.47
036|2020-08-21|10967.48
036|2020-08-28|12492.33
036|2020-08-11|12165.72
036|2020-08-03|11935.56
036|2020-09-09|9859.28
036|2020-09-23|10574.56
036|2020-09-25|12149.23
036|2020-09-19|9655.81
036|2020-09-24|11829.85
036|2020-09-14|10110.02
036|2020-09-21|10132.8
036|2020-09-02|10833.14
036|2020-09-16|9751.93
036|2020-09-10|11135.07
036|2020-09-29|9700.54
036|2020-09-03|10704.35
036|2020-09-01|10162.19
036|2020-09-30|10733.05
036|2020-09-05|8655.09
036|2020-09-15|9287.92
036|2020-09-26|12123.7
036|2020-09-08|9186.96
036|2020-09-18|11693.64
036|2020-09-11|11974.52
036|2020-09-04|11158.97
036|2020-09-07|9966.07
036|2020-09-22|9947.59
036|2020-09-28|10953.54
036|2020-09-17|11862.58
036|2020-09-12|9378.42
036|2020-10-29|8115.79
036|2020-10-20|6967.07
036|2020-10-03|10946.2
036|2020-10-28|9056.93
036|2020-10-07|9405.85
036|2020-10-02|12601.22
036|2020-10-21|6071
036|2020-10-14|10619.54
036|2020-10-16|10690.6
036|2020-10-01|10604.47
036|2020-10-08|10384.42
036|2020-10-30|8808.31
036|2020-10-31|8972.77
036|2020-10-09|13051.11
036|2020-10-05|10098.1
036|2020-10-12|9284.8
036|2020-10-15|10548.21
036|2020-10-27|9594.63
036|2020-10-22|6010.07
036|2020-10-23|8611.89
