mag|my_date|netto
083|2020-08-21|1855.88
083|2020-08-25|1687.58
083|2020-08-27|2002.98
083|2020-08-10|1917.85
083|2020-08-24|2226.58
083|2020-08-31|1572.71
083|2020-08-06|1996
083|2020-08-29|1323.9
083|2020-08-18|1709.68
083|2020-08-03|1319.44
083|2020-08-11|2003.35
083|2020-08-28|1712.43
083|2020-09-03|1663.69
083|2020-09-21|1942.38
083|2020-09-17|2442.66
083|2020-09-10|2292.36
083|2020-09-26|643.62
083|2020-09-16|2065.09
083|2020-09-02|2021.45
083|2020-09-11|1689.21
083|2020-09-24|1792.4
083|2020-09-14|1636.43
083|2020-09-30|2332.99
083|2020-09-08|1787.37
083|2020-09-12|1489.36
083|2020-09-28|1427.72
083|2020-09-25|1184.25
083|2020-09-09|1476.81
083|2020-09-01|1873.96
083|2020-09-19|1308.15
083|2020-09-18|2526.16
083|2020-09-15|2173.15
083|2020-09-23|1907.27
083|2020-09-04|1614.02
083|2020-09-05|1293.32
083|2020-09-07|1481.96
083|2020-09-22|1648.98
083|2020-09-29|1657.26
083|2020-10-12|1863.41
083|2020-10-15|1922.94
083|2020-10-08|1964.21
083|2020-10-16|1829.48
083|2020-10-05|1715.58
083|2020-10-24|840.37
083|2020-10-22|2033.81
083|2020-10-26|1341.26
083|2020-10-29|1217.47
083|2020-10-20|2066.05
083|2020-10-28|1649.67
083|2020-10-30|1523.8
083|2020-10-14|1287.5
083|2020-10-23|2229.05
083|2020-10-13|2299.97
083|2020-10-17|1255.61
083|2020-10-01|2124.39
083|2020-10-02|1993.15
083|2020-10-07|1617.54
083|2020-10-03|1000.25
083|2020-10-21|1563.72
083|2020-10-27|1380.44
083|2020-10-06|2149.51
083|2020-10-10|990.44
083|2020-10-31|1098.43
083|2020-10-19|1284.16
083|2020-10-09|2157.34
083|2020-11-21|1467.19
083|2020-11-14|1303.89
083|2020-11-03|1837.33
083|2020-11-09|1527.52
083|2020-11-26|1635.99
083|2020-11-30|1598.67
083|2020-11-13|2073.97
083|2020-11-16|2019.38
083|2020-11-12|2104.74
083|2020-11-28|1077.05
083|2020-11-02|1165.81
083|2020-11-17|1062.61
083|2020-11-20|2736.12
083|2020-11-23|1700.19
083|2020-11-24|1466.8
083|2020-11-07|1351.27
083|2020-11-06|2400.47
083|2020-11-04|1884.59
083|2020-11-19|1563.87
083|2020-11-18|1549.21
083|2020-11-05|1442.64
083|2020-11-27|1471.34
083|2020-11-10|2414.78
083|2020-11-25|1605.86
