mag|my_date|netto
409|2019-11-13|2392.31
409|2019-11-06|3683.5
409|2019-11-30|7493.1
409|2019-11-12|3276.74
409|2019-11-02|6588.12
409|2019-11-16|4905.17
409|2019-11-22|2925.51
409|2019-11-21|2545.76
409|2019-11-09|6946
409|2019-11-24|5501.65
409|2019-11-23|4857.09
409|2019-11-27|2884.12
409|2019-11-20|2537.83
409|2019-11-07|3418.94
409|2019-11-26|2399.11
409|2019-11-28|3274.74
409|2019-11-05|3312.71
409|2019-11-25|3061.62
409|2019-11-18|2175.58
409|2019-11-29|8100.51
409|2019-11-04|2897.95
409|2019-11-14|3084.06
409|2019-11-19|2024.36
409|2019-11-15|3040.41
409|2019-11-08|4386.26
409|2019-12-09|5403.01
409|2019-12-18|6711.03
409|2019-12-19|6616.58
409|2019-12-04|3473.7
409|2019-12-15|9476.23
409|2019-12-05|4143.12
409|2019-12-11|5424.98
409|2019-12-22|14629.89
409|2019-12-29|5408.97
409|2019-12-24|2907.92
409|2019-12-14|8855.25
409|2019-12-23|11148.23
409|2019-12-03|3611.35
409|2019-12-12|5552.33
409|2019-12-27|7388.51
409|2019-12-02|2232.98
409|2019-12-13|5565.6
409|2019-12-16|5283.17
409|2019-12-06|4840.2
409|2019-12-20|7349.09
409|2019-12-31|1725.98
409|2019-12-07|7235.66
409|2019-12-17|7242.12
409|2019-12-30|5162.21
409|2019-12-28|7023.61
409|2019-12-21|12049.25
409|2019-12-10|3900.27
409|2020-01-17|2541.01
409|2020-01-28|1844.23
409|2020-01-15|2750.17
409|2020-01-23|2388.67
409|2020-01-02|3748.28
409|2020-01-08|2587.07
409|2020-01-10|3307.02
409|2020-01-18|5102.53
409|2020-01-22|2006.7
409|2020-01-09|3655.23
409|2020-01-20|3910.15
409|2020-01-30|2096.04
409|2020-01-26|3589.12
409|2020-01-14|3023.3
409|2020-01-16|2993.2
409|2020-01-25|4054.48
409|2020-01-31|3745.53
409|2020-01-11|5798.61
409|2020-01-24|3288.2
409|2020-01-27|1780.28
409|2020-01-07|3036.93
409|2020-01-13|3706.88
409|2020-01-03|3838.1
409|2020-01-04|4762
409|2020-01-29|2292.81
409|2020-01-21|2265.76
409|2020-02-06|2714.26
409|2020-02-28|4056.26
409|2020-02-19|2448.32
409|2020-02-10|2725.23
409|2020-02-17|2875.18
409|2020-02-03|2652.83
409|2020-02-18|2627
409|2020-02-14|3663.01
409|2020-02-11|3416.22
409|2020-02-07|3453.5
409|2020-02-20|3029.06
409|2020-02-27|4018.71
409|2020-02-01|4954.44
409|2020-02-12|3307.36
409|2020-02-25|2350.42
409|2020-02-15|5081.37
409|2020-02-22|5741.22
409|2020-02-24|2331.65
409|2020-02-29|7371.28
409|2020-02-26|2434.89
409|2020-02-13|3149.06
409|2020-02-21|2980.86
409|2020-02-05|2408.39
409|2020-02-04|3216.21
409|2020-02-08|5307.14
409|2020-03-16|1327.09
409|2020-03-06|3407.58
409|2020-03-09|2721.74
409|2020-03-04|3122.18
409|2020-03-13|3411.81
409|2020-03-12|3716.07
409|2020-03-07|7321.53
409|2020-03-11|4274.26
409|2020-03-02|3503.35
