mag|my_date|netto
451|2019-11-16|7669.29
451|2019-11-21|10839.12
451|2019-11-25|7654.47
451|2019-11-07|9905.18
451|2019-11-04|8822.83
451|2019-11-13|8001.37
451|2019-11-28|9525.36
451|2019-11-06|9375.82
451|2019-11-22|10944.2
451|2019-11-09|7991.96
451|2019-11-20|8571.3
451|2019-11-23|7133.19
451|2019-11-27|9515.25
451|2019-11-30|7646
451|2019-11-15|9956.63
451|2019-11-26|10103.01
451|2019-11-02|8695.81
451|2019-11-19|9866.35
451|2019-11-14|9463.61
451|2019-11-08|11241.56
451|2019-11-05|8464.71
451|2019-11-18|7231.68
451|2019-11-29|11386.19
451|2019-11-12|10584.3
451|2019-12-22|13213.98
451|2019-12-11|12132.85
451|2019-12-30|14638.64
451|2019-12-24|14247.03
451|2019-12-15|3158.46
451|2019-12-17|17562.01
451|2019-12-06|12742.98
451|2019-12-19|17909.52
451|2019-12-05|12930.01
451|2019-12-21|15699.6
451|2019-12-02|9420.13
451|2019-12-18|16532.93
451|2019-12-07|7616.12
451|2019-12-27|10580.64
451|2019-12-12|12723.5
451|2019-12-09|10641.19
451|2019-12-14|10132.21
451|2019-12-23|29119.35
451|2019-12-16|14400.43
451|2019-12-13|13516.83
451|2019-12-31|8312.25
451|2019-12-10|12456.87
451|2019-12-20|21662.55
451|2019-12-03|10055.91
451|2019-12-04|11580.2
451|2019-12-28|6897.09
451|2020-01-21|9113.65
451|2020-01-13|9819.94
451|2020-01-03|8829.54
451|2020-01-02|8752.99
451|2020-01-10|11231.3
451|2020-01-22|6970.53
451|2020-01-16|8122.03
451|2020-01-24|7701.02
451|2020-01-08|6917.29
451|2020-01-28|7278.22
451|2020-01-27|7722.68
451|2020-01-11|8057.73
451|2020-01-07|9710.44
451|2020-01-23|8121.99
451|2020-01-31|9853.01
451|2020-01-18|8565.38
451|2020-01-29|8182.79
451|2020-01-20|8369.98
451|2020-01-17|9729.58
451|2020-01-09|9816.92
451|2020-01-25|6441.19
451|2020-01-04|7605.31
451|2020-01-14|8774.56
451|2020-01-15|7773.65
451|2020-01-30|6985
451|2020-02-13|11936.01
451|2020-02-03|8953.58
451|2020-02-21|9240.9
451|2020-02-12|9305.53
451|2020-02-18|7992.09
451|2020-02-28|11184.37
451|2020-02-17|8269.35
451|2020-02-20|9634.14
451|2020-02-14|10784.38
451|2020-02-04|7975.56
451|2020-02-11|8123.62
451|2020-02-22|8651.39
451|2020-02-07|9175.41
451|2020-02-24|7716.01
451|2020-02-25|7511.22
451|2020-02-27|10505.06
451|2020-02-29|9495.96
451|2020-02-26|6577.27
451|2020-02-08|7253.96
451|2020-02-05|8088.69
451|2020-02-06|7815.59
451|2020-02-10|7892.41
451|2020-02-15|6822.31
451|2020-02-19|7338.15
451|2020-02-01|6834.22
451|2020-03-20|5399.96
451|2020-03-27|6068.38
451|2020-03-17|5397.57
451|2020-03-24|6712.4
451|2020-03-02|10885.57
451|2020-03-11|11213.8
451|2020-03-03|9190.82
451|2020-03-25|4102.73
451|2020-03-26|4383.64
451|2020-03-21|3790.05
451|2020-03-09|10572.96
451|2020-03-07|8307.09
451|2020-03-28|3590.09
451|2020-03-04|11511.26
451|2020-03-13|11220.84
451|2020-03-14|7627.06
451|2020-03-10|11877.81
451|2020-03-19|5489.97
451|2020-03-30|6055.35
451|2020-03-18|5634.54
451|2020-03-05|11978.98
451|2020-03-23|6128.29
451|2020-03-16|6443.43
451|2020-03-06|11570.49
451|2020-03-31|6575.95
451|2020-03-12|12003.9
451|2020-04-16|5542.21
451|2020-04-09|10218.51
451|2020-04-05|512.82
451|2020-04-18|3963.84
451|2020-04-27|6456.28
451|2020-04-03|7939.07
451|2020-04-01|6665.02
451|2020-04-25|5644.41
451|2020-04-22|7310.1
451|2020-04-07|8866.51
451|2020-04-21|8998.51
451|2020-04-08|6341.45
451|2020-04-14|6883.5
451|2020-04-11|3040.81
451|2020-04-29|7909.19
451|2020-04-15|8648.38
451|2020-04-28|7689.77
451|2020-04-02|7476.52
451|2020-04-04|5205.69
451|2020-04-17|7854.86
451|2020-04-20|8744.55
451|2020-04-10|10279.07
451|2020-04-24|7112.58
451|2020-04-30|7610.23
451|2020-04-06|7498.26
451|2020-04-23|7471.92
451|2020-05-08|9362.22
451|2020-05-28|7068.9
451|2020-05-21|8888.2
451|2020-05-02|6500.49
451|2020-05-13|7249.04
451|2020-05-14|6904.5
451|2020-05-23|5127.83
451|2020-05-30|7409.93
451|2020-05-06|7936.97
451|2020-05-20|7630.86
451|2020-05-27|7383.74
451|2020-05-05|8003.74
451|2020-05-25|6839.96
451|2020-05-15|8976.09
451|2020-05-16|6154.7
451|2020-05-29|8124
451|2020-05-22|9843.75
451|2020-05-09|5615.43
451|2020-05-11|8344.37
451|2020-05-26|8161.77
451|2020-05-04|7387.57
451|2020-05-18|8501.64
451|2020-05-07|8277.09
451|2020-05-12|7436.3
451|2020-05-19|7916.94
451|2020-06-12|12278.18
451|2020-06-23|11712.23
451|2020-06-04|7745.46
451|2020-06-10|12304.65
451|2020-06-27|6612.41
451|2020-06-18|8841.21
451|2020-06-22|10813.14
451|2020-06-06|7105.04
451|2020-06-20|6042.09
451|2020-06-19|9073.39
451|2020-06-17|9190.47
451|2020-06-08|8831.43
451|2020-06-02|7189.13
451|2020-06-25|7795.15
451|2020-06-01|10453.81
451|2020-06-16|8761.82
451|2020-06-13|6589.6
451|2020-06-26|8834.96
451|2020-06-09|11221.98
451|2020-06-05|8643.86
451|2020-06-30|9283.58
451|2020-06-24|8791.81
451|2020-06-15|11574.93
451|2020-06-29|8781.35
451|2020-06-03|9092.84
451|2020-07-30|9639.82
451|2020-07-13|8274.61
451|2020-07-10|9866.24
451|2020-07-01|9137.37
451|2020-07-09|8769.24
451|2020-07-17|11168.91
451|2020-07-27|10537.37
451|2020-07-22|7763.54
451|2020-07-24|8594.87
451|2020-07-06|10627.77
451|2020-07-23|9866.38
451|2020-07-31|10134.94
451|2020-07-08|7377.85
451|2020-07-20|9788.92
451|2020-07-14|9888.45
451|2020-07-25|6184.07
451|2020-07-16|7167.24
451|2020-07-18|6745.85
451|2020-07-04|6016.21
451|2020-07-29|9456.79
451|2020-07-03|10390.36
451|2020-07-11|7797.19
451|2020-07-07|10439.01
