mag|my_date|netto
405|2019-11-02|6732.01
405|2019-11-23|7245.26
405|2019-11-20|2534.33
405|2019-11-22|6286.62
405|2019-11-30|6848.55
405|2019-11-16|4636.23
405|2019-11-07|3515.53
405|2019-11-19|2951.85
405|2019-11-09|5811.15
405|2019-11-29|6964.73
405|2019-11-05|3781.65
405|2019-11-26|4724.39
405|2019-11-12|3859.59
405|2019-11-27|4883.16
405|2019-11-28|4027.08
405|2019-11-06|3513.88
405|2019-11-15|3705.45
405|2019-11-18|2781.63
405|2019-11-04|2859.11
405|2019-11-21|5856.13
405|2019-11-14|3814.54
405|2019-11-24|2689.3
405|2019-11-13|3394.65
405|2019-11-25|4252.19
405|2019-11-08|5963.92
405|2019-12-03|4146.64
405|2019-12-04|4877.46
405|2019-12-21|11041.18
405|2019-12-22|9849.13
405|2019-12-11|5006.4
405|2019-12-29|1419.13
405|2019-12-05|7419.12
405|2019-12-16|5964.54
405|2019-12-31|3798.53
405|2019-12-14|7005.78
405|2019-12-09|4123.77
405|2019-12-18|6278.95
405|2019-12-07|6265.25
405|2019-12-30|6567.03
405|2019-12-19|8942.62
405|2019-12-13|6112.36
405|2019-12-06|5969.59
405|2019-12-15|4799.14
405|2019-12-02|4624.7
405|2019-12-10|5331.02
405|2019-12-20|11645.7
405|2019-12-23|16217.59
405|2019-12-24|7622.19
405|2019-12-12|4128.52
405|2019-12-28|5015.39
405|2019-12-17|7692.79
405|2019-12-27|5157.32
405|2020-01-07|3973.21
405|2020-01-18|4202.77
405|2020-01-09|2915.4
405|2020-01-29|2528.95
405|2020-01-16|4080.73
405|2020-01-31|4625.88
405|2020-01-26|863.39
405|2020-01-15|2878.97
405|2020-01-23|3321.14
405|2020-01-27|3141.52
405|2020-01-25|5801.01
405|2020-01-22|2445.82
405|2020-01-24|4691.78
405|2020-01-10|3977.26
405|2020-01-13|3397.61
405|2020-01-30|4869.37
405|2020-01-08|3475.99
405|2020-01-04|3769.15
405|2020-01-28|3369.27
405|2020-01-03|4139.44
405|2020-01-14|3395.87
405|2020-01-20|3227.88
405|2020-01-02|3753.93
405|2020-01-21|3673.04
405|2020-01-17|4358.48
405|2020-01-11|6035.86
405|2020-02-06|3350.6
405|2020-02-17|3495.59
405|2020-02-11|3810.9
405|2020-02-07|3411.87
405|2020-02-10|3101.12
405|2020-02-13|5269.22
405|2020-02-25|2480.79
405|2020-02-03|2961.47
405|2020-02-01|7079.44
405|2020-02-21|4345.22
405|2020-02-27|5572.37
405|2020-02-05|3086.71
405|2020-02-19|2939.24
405|2020-02-28|5008.41
405|2020-02-29|7272.93
405|2020-02-26|2790.99
405|2020-02-12|3779.34
405|2020-02-08|4998.95
405|2020-02-04|3027.09
405|2020-02-15|5840.42
405|2020-02-24|3004.13
405|2020-02-18|3588.84
405|2020-02-20|3294.62
405|2020-02-14|5105.1
405|2020-02-22|5742.22
405|2020-03-28|1608.7
405|2020-03-10|4944.47
405|2020-03-21|1854.1
405|2020-03-13|5479.27
405|2020-03-07|6682.12
405|2020-03-26|2143.41
405|2020-03-09|4057.63
405|2020-03-02|4385.64
405|2020-03-16|1619.06
405|2020-03-06|4555.83
405|2020-03-17|1230.93
405|2020-03-05|4186.72
405|2020-03-31|2134.5
405|2020-03-20|1358.93
405|2020-03-23|1702.56
405|2020-03-27|2428.25
405|2020-03-30|1935.87
405|2020-03-19|1920.35
405|2020-03-11|5477.82
405|2020-03-18|1174.65
405|2020-03-24|1709.18
405|2020-03-12|5337.13
405|2020-03-04|4616.46
405|2020-03-14|2523.95
405|2020-03-03|3933.04
405|2020-03-25|2030.96
405|2020-04-30|2464.31
405|2020-04-06|2486.19
405|2020-04-10|3905.65
405|2020-04-15|2216.96
405|2020-04-08|2665.77
405|2020-04-21|1933.84
405|2020-04-14|1257.48
405|2020-04-04|992.92
405|2020-04-11|1841.3
405|2020-04-17|1818.75
405|2020-04-24|2162.93
405|2020-04-29|2794.24
405|2020-04-03|2008.8
405|2020-04-28|2148.93
405|2020-04-07|2479.39
405|2020-04-25|4241.75
405|2020-04-09|2353.95
405|2020-04-22|2506.73
405|2020-04-02|1969.73
405|2020-04-23|2478.9
405|2020-04-18|2457.42
405|2020-04-26|535.94
405|2020-04-27|2007.9
405|2020-04-05|320.06
405|2020-04-16|1156.05
405|2020-04-20|2664.58
405|2020-04-01|2122.95
405|2020-05-29|3454.82
405|2020-05-11|3594.92
405|2020-05-09|3233.33
405|2020-05-16|3938.79
405|2020-05-20|2895.57
405|2020-05-08|3598.55
405|2020-05-26|5873.94
405|2020-05-27|2969.23
405|2020-05-23|4124.5
405|2020-05-05|4175.82
405|2020-05-02|3478.22
405|2020-05-13|3551.01
405|2020-05-30|4373.5
405|2020-05-12|3085.51
405|2020-05-22|3570.17
405|2020-05-19|2880.87
405|2020-05-15|3907.67
405|2020-05-25|5022.36
405|2020-05-18|2705.18
405|2020-05-07|4857.5
405|2020-05-28|3750.26
405|2020-05-14|3991.51
405|2020-05-21|3340.96
405|2020-05-06|3826.87
405|2020-06-04|3950.38
405|2020-06-02|2794.97
405|2020-06-10|4669.08
405|2020-06-09|3468.85
405|2020-06-22|5310.16
405|2020-06-20|5030.18
405|2020-06-05|3826.5
405|2020-06-18|4505.23
405|2020-06-01|5111.89
405|2020-06-12|6262.43
405|2020-06-08|3987.35
405|2020-06-17|3859.24
405|2020-06-27|5417.04
405|2020-06-15|3986.55
405|2020-06-29|3153.53
405|2020-06-06|4290.21
405|2020-06-28|1070.31
405|2020-06-24|3539.94
405|2020-06-26|4021.93
405|2020-06-13|5022.47
405|2020-06-16|3677.39
405|2020-06-30|4307.45
405|2020-06-03|2547.83
405|2020-06-23|6069.42
405|2020-06-19|4502.51
405|2020-06-25|3000.02
405|2020-07-25|4506.11
405|2020-07-23|4442.8
405|2020-07-20|3797.11
405|2020-07-29|4046.82
405|2020-07-14|3866.13
405|2020-07-27|3440.56
405|2020-07-06|4747.24
405|2020-07-11|4801.25
405|2020-07-07|4279.04
405|2020-07-16|2990.96
405|2020-07-09|4264.05
405|2020-07-01|3612.94
405|2020-07-15|3054.28
405|2020-07-30|4628.68
405|2020-07-22|3303.63
405|2020-07-02|3862.4
405|2020-07-17|4834.26
405|2020-07-24|4851.18
405|2020-07-08|4572.22
405|2020-07-13|4282.48
405|2020-07-03|5061.89
405|2020-07-04|4494.8
405|2020-07-28|3192.91
405|2020-07-21|3343.95
405|2020-07-31|3888.24
405|2020-07-18|3914.21
405|2020-07-10|4966.44
405|2020-08-13|4193.37
405|2020-08-06|4045.39
405|2020-08-21|3308.92
405|2020-08-30|2311.2
405|2020-08-17|5003.53
405|2020-08-25|4158.78
405|2020-08-27|5498.7
405|2020-08-24|4797.61
405|2020-08-04|4916.68
405|2020-08-01|4102.25
405|2020-08-10|3705.33
405|2020-08-31|5143.4
405|2020-08-14|6071.24
405|2020-08-26|3855.34
405|2020-08-20|4732.75
405|2020-08-12|5356.12
405|2020-08-28|5708.7
405|2020-08-05|4083.41
405|2020-08-22|4343.18
405|2020-08-11|4522.97
405|2020-08-07|4198.74
405|2020-08-08|4542.97
405|2020-08-19|3968.56
405|2020-08-03|4198.82
405|2020-08-18|5698.34
405|2020-08-29|4262.77
405|2020-09-24|4897.59
405|2020-09-25|5028.68
405|2020-09-18|4985.38
405|2020-09-03|3570.25
405|2020-09-07|2962.42
405|2020-09-04|3694.71
405|2020-09-23|3909.02
405|2020-09-28|4442.22
405|2020-09-10|3999.55
405|2020-09-19|5087.65
405|2020-09-08|3548.19
405|2020-09-12|4197.7
405|2020-09-01|4285.98
405|2020-09-17|4073.5
405|2020-09-14|4335.89
405|2020-09-22|3689.14
405|2020-09-15|4085.1
405|2020-09-29|5188.94
405|2020-09-26|5424.29
405|2020-09-09|3615.57
405|2020-09-05|4398.86
405|2020-09-30|4198.85
405|2020-09-16|4226.85
405|2020-09-02|3765.96
405|2020-09-11|4651.21
405|2020-09-21|4134.24
405|2020-10-01|3480.49
405|2020-10-09|4659.31
405|2020-10-20|1827.29
405|2020-10-30|3021.16
405|2020-10-24|3774.86
405|2020-10-31|4040.91
405|2020-10-02|3788.45
405|2020-10-19|2242.57
405|2020-10-27|2320.99
405|2020-10-26|3007.13
405|2020-10-15|2777.26
405|2020-10-05|3133.04
405|2020-10-12|4247.54
405|2020-10-03|4716.91
405|2020-10-13|3329.09
405|2020-10-17|4596.27
405|2020-10-10|5420.92
405|2020-10-08|4600.37
405|2020-10-06|3928.79
405|2020-10-21|2557.15
405|2020-10-22|3339.02
405|2020-10-29|3227.53
405|2020-10-28|3417.21
405|2020-10-07|3499.6
405|2020-10-14|4219.83
405|2020-10-16|3806.77
405|2020-10-23|3182.98
405|2020-11-07|3481.61
405|2020-11-26|4359.26
405|2020-11-18|2467.51
405|2020-11-10|2890.1
405|2020-11-25|2586.43
405|2020-11-21|4503.63
405|2020-11-06|4394.64
405|2020-11-20|4970.2
405|2020-11-12|2182.18
405|2020-11-23|2199.54
405|2020-11-09|2437.31
405|2020-11-05|4383.8
405|2020-11-04|3417.56
405|2020-11-02|2578.5
405|2020-11-03|3617.11
405|2020-11-14|4086.43
405|2020-11-24|2804.54
405|2020-11-30|3672.61
405|2020-11-28|7115.41
405|2020-11-17|2553.85
405|2020-11-27|5144.4
405|2020-11-16|2429.62
405|2020-11-13|2985.11
405|2020-11-19|6106.8
