mag|my_date|netto
379|2020-01-28|3134.74
379|2020-02-19|2639.91
379|2020-02-01|3865.43
379|2020-02-10|2603.06
379|2020-02-07|2827.6
379|2020-02-27|3809.25
379|2020-02-06|2577.64
379|2020-02-22|2834.13
379|2020-02-25|2624.47
379|2020-02-28|3941.19
379|2020-02-08|2923.74
379|2020-02-04|2852.92
379|2020-02-13|4032.2
379|2020-02-15|2267.65
379|2020-02-24|2277.14
379|2020-02-05|2004.96
379|2020-02-20|2563.96
379|2020-02-18|1898.35
379|2020-02-03|3013.71
379|2020-02-26|2900.3
379|2020-02-11|2837.31
379|2020-02-17|2410.19
379|2020-02-21|2603.23
379|2020-02-29|4184.72
379|2020-02-12|4002.04
379|2020-02-14|3649
379|2020-03-31|2588.73
379|2020-03-13|4609.12
379|2020-03-06|4220.55
379|2020-03-21|1780.33
379|2020-03-16|2131.29
379|2020-03-07|4976.22
379|2020-03-30|1717.02
379|2020-03-25|1923.59
379|2020-03-24|2620.5
379|2020-03-14|3067.87
379|2020-03-05|3887.48
379|2020-03-19|1570.57
379|2020-03-12|4323.73
379|2020-03-04|3215.41
379|2020-03-23|2257.18
379|2020-03-26|2365.35
379|2020-03-20|2407.64
379|2020-03-09|3803.07
379|2020-03-18|1665.96
379|2020-03-11|4089.74
379|2020-03-03|2812.94
379|2020-03-27|1898.05
379|2020-03-28|1520.84
379|2020-03-02|2475.27
379|2020-03-17|2001.8
379|2020-03-10|3727.76
379|2020-04-18|2219.83
379|2020-04-24|3387.68
379|2020-04-27|2705.11
379|2020-04-09|2724.48
379|2020-04-06|2857.57
379|2020-04-20|3203.86
379|2020-04-14|2907.95
379|2020-04-17|2841.1
379|2020-04-01|2052.4
379|2020-04-02|2094.01
379|2020-04-23|2725.71
379|2020-04-30|2821.45
379|2020-04-15|3188.55
379|2020-04-25|2937.51
379|2020-04-07|2111.44
379|2020-04-03|2297.12
379|2020-04-22|2168.61
379|2020-04-16|2102.39
379|2020-04-10|3835.72
379|2020-04-21|3171.69
379|2020-04-28|2643.46
379|2020-04-08|2317.19
379|2020-04-29|2884.55
379|2020-04-04|1902.2
379|2020-04-11|1842.42
379|2020-05-23|2560.31
379|2020-05-05|2254.4
379|2020-05-19|2622.13
379|2020-05-18|2714.91
379|2020-05-09|3780.63
379|2020-05-12|2608.56
379|2020-05-11|4536.93
379|2020-05-16|2933.75
379|2020-05-25|3699.6
379|2020-05-21|3461.89
379|2020-05-07|2708.04
379|2020-05-29|2270.61
379|2020-05-15|3611.55
379|2020-05-22|4419.64
379|2020-05-08|4824.35
379|2020-05-14|2858.29
379|2020-05-28|3242.25
379|2020-05-26|2905.6
379|2020-05-04|3163.3
379|2020-05-13|3513.27
379|2020-05-30|3757.15
379|2020-05-27|2388.81
379|2020-05-02|4065.44
379|2020-05-20|2343.76
379|2020-05-06|3091.36
379|2020-06-29|2806.8
379|2020-06-27|2889.14
379|2020-06-01|3142.84
379|2020-06-13|3241.9
379|2020-06-18|3215.66
379|2020-06-23|4328.48
379|2020-06-09|2750.94
379|2020-06-16|2496.23
379|2020-06-26|3600.91
379|2020-06-24|2690.87
379|2020-06-22|4545.57
379|2020-06-10|4056.06
379|2020-06-30|3599.76
379|2020-06-02|2691.36
379|2020-06-15|3560.32
379|2020-06-19|3369.19
379|2020-06-03|2469.85
379|2020-06-08|2945
379|2020-06-17|3398.21
379|2020-06-20|3898.51
379|2020-06-12|5463.98
379|2020-06-05|2443.36
379|2020-06-25|2845.27
379|2020-06-06|2665.97
379|2020-06-04|2041.28
379|2020-07-21|2958.7
379|2020-07-14|3729.41
379|2020-07-04|2724.46
379|2020-07-11|3859.94
379|2020-07-08|3139.69
379|2020-07-23|3194.3
379|2020-07-10|3809.86
379|2020-07-25|3503.91
379|2020-07-31|3826.32
379|2020-07-01|3314.33
379|2020-07-30|3110.94
379|2020-07-28|2992.62
379|2020-07-18|2907.93
379|2020-07-07|2935.65
379|2020-07-22|3656.91
379|2020-07-15|3263.69
379|2020-07-13|3289.05
379|2020-07-20|3159.01
379|2020-07-29|2400.53
379|2020-07-24|4199.73
379|2020-07-16|3432.18
379|2020-07-17|3295.74
379|2020-07-09|3184.29
379|2020-07-06|2775.78
379|2020-07-27|3294.85
379|2020-07-02|3524.65
379|2020-07-03|2629.05
379|2020-08-19|3132.79
379|2020-08-20|3091.6
379|2020-08-17|3486.41
379|2020-08-12|3616.1
379|2020-08-26|2623.63
379|2020-08-13|3549.83
379|2020-08-25|3132.89
379|2020-08-03|2748.27
379|2020-08-05|3912.5
379|2020-08-08|2155.02
379|2020-08-28|3737.5
379|2020-08-07|2802.65
379|2020-08-27|4533.43
379|2020-08-31|3774.61
379|2020-08-21|3040.12
379|2020-08-10|4036.38
379|2020-08-04|2678.64
379|2020-08-29|4542.7
379|2020-08-18|2814.73
379|2020-08-14|5012.69
379|2020-08-01|3247.26
379|2020-08-22|2322.29
379|2020-08-24|3626.44
379|2020-08-11|4301.18
379|2020-08-06|2529.54
379|2020-09-09|2718.48
379|2020-09-10|3092.82
379|2020-09-28|3542.84
379|2020-09-17|3350.7
379|2020-09-24|3122.4
379|2020-09-02|3497.5
379|2020-09-19|4497.85
379|2020-09-03|2324.7
379|2020-09-04|3084.32
379|2020-09-25|4680.14
379|2020-09-07|2444.54
379|2020-09-21|3270.39
379|2020-09-22|2644.7
379|2020-09-18|3429.51
379|2020-09-05|2871.07
379|2020-09-26|3262.44
379|2020-09-12|3270.69
379|2020-09-29|3290.52
379|2020-09-11|3896.42
379|2020-09-23|2445.77
379|2020-09-08|2496.76
379|2020-09-15|2522.11
379|2020-09-14|3175.67
379|2020-09-01|3441.21
379|2020-09-16|2790.45
379|2020-09-30|4224.62
379|2020-10-26|1905.11
379|2020-10-21|2167.99
379|2020-10-06|3034.54
379|2020-10-19|1942.11
379|2020-10-01|2986.31
379|2020-10-27|2596.17
379|2020-10-05|3614.03
379|2020-10-30|2238.57
379|2020-10-09|3382.93
379|2020-10-16|3123.41
379|2020-10-15|2507.93
379|2020-10-13|3343.3
379|2020-10-20|2418.7
379|2020-10-28|2375.52
379|2020-10-17|3155.14
379|2020-10-22|2998.75
379|2020-10-07|2675.96
379|2020-10-02|3341.75
379|2020-10-03|2885.02
379|2020-10-14|3669.28
379|2020-10-24|3160.87
379|2020-10-31|2734.71
379|2020-10-12|2940.21
379|2020-10-10|3832.84
379|2020-10-29|2432.52
379|2020-10-08|3275.88
379|2020-10-23|2421.07
379|2020-11-09|2693.79
379|2020-11-30|2957.56
379|2020-11-12|3661
379|2020-11-25|2970.83
379|2020-11-07|2153.13
379|2020-11-17|2969.27
379|2020-11-02|3348.11
379|2020-11-06|2934.15
379|2020-11-28|3315.67
379|2020-11-10|3303.95
379|2020-11-04|2216.18
379|2020-11-23|2984.81
379|2020-11-03|1960.34
379|2020-11-05|2956.53
379|2020-11-27|3563.4
379|2020-11-20|3625.35
379|2020-11-16|2200.54
379|2020-11-18|2021.24
379|2020-11-19|3073.42
379|2020-11-13|3155.51
379|2020-11-24|2778.3
379|2020-11-14|2971.92
379|2020-11-21|3508.99
379|2020-11-26|3356.97
