mag|my_date|netto
266|2019-11-19|8164.98
266|2019-11-08|12611.93
266|2019-11-22|11203.85
266|2019-11-13|8657.99
266|2019-11-09|13868.09
266|2019-11-06|9056.56
266|2019-11-15|10017.59
266|2019-11-18|7774.08
266|2019-11-12|9212.21
266|2019-11-30|15483.81
266|2019-11-04|8444.14
266|2019-11-29|23197.62
266|2019-11-14|7843.45
266|2019-11-26|8214.38
266|2019-11-05|8031.94
266|2019-11-16|11661.99
266|2019-11-28|8862.45
266|2019-11-07|9213.24
266|2019-11-24|10893.08
266|2019-11-02|12587.23
266|2019-11-23|11060.78
266|2019-11-20|7717.44
266|2019-11-27|8417.91
266|2019-11-25|7142.32
266|2019-11-21|8400.54
266|2019-12-07|13362.53
266|2019-12-24|9786.63
266|2019-12-21|22719.22
266|2019-12-06|13101.58
266|2019-12-03|9606.55
266|2019-12-16|12505.09
266|2019-12-28|13477.97
266|2019-12-17|13956.2
266|2019-12-14|17416.38
266|2019-12-31|6182.71
266|2019-12-20|20751.39
266|2019-12-18|16315.97
266|2019-12-29|9354.98
266|2019-12-02|9727.26
266|2019-12-27|18347.6
266|2019-12-13|11950.39
266|2019-12-11|10763.61
266|2019-12-10|10133.94
266|2019-12-30|15622.34
266|2019-12-15|16773.17
266|2019-12-04|9773.09
266|2019-12-23|29228.04
266|2019-12-12|10852.63
266|2019-12-05|15602.73
266|2019-12-19|18601.57
266|2019-12-22|26172.31
266|2019-12-09|9785.05
266|2020-01-26|7055.26
266|2020-01-14|8823.76
266|2020-01-11|11920.96
266|2020-01-25|10822.43
266|2020-01-23|7278.56
266|2020-01-29|7565.04
266|2020-01-04|12115.13
266|2020-01-15|8269.28
266|2020-01-07|8733.03
266|2020-01-13|8405.86
266|2020-01-08|8607.76
266|2020-01-20|9238.1
266|2020-01-21|8798.81
266|2020-01-30|8076.32
266|2020-01-03|10948.27
266|2020-01-22|5656.04
266|2020-01-09|9120.22
266|2020-01-10|8926.04
266|2020-01-24|9318.07
266|2020-01-17|8436.72
266|2020-01-02|10562.42
266|2020-01-31|10561.5
266|2020-01-27|7064.29
266|2020-01-18|9865.15
266|2020-01-16|7242.11
266|2020-01-28|7228.94
266|2020-02-22|8077.84
266|2020-02-04|7565.05
266|2020-02-24|7529.33
266|2020-02-26|7526.58
266|2020-02-03|8786.61
266|2020-02-10|9869.78
266|2020-02-01|12084.95
266|2020-02-06|8876.16
266|2020-02-20|7467.08
266|2020-02-27|10484.82
266|2020-02-29|15068.32
266|2020-02-12|11400.17
266|2020-02-05|8976.75
266|2020-02-15|10242.14
266|2020-02-14|10400.57
266|2020-02-17|9091.03
266|2020-02-07|10304.38
266|2020-02-21|7997.39
266|2020-02-25|7605.16
266|2020-02-11|9756.98
266|2020-02-28|11840.44
266|2020-02-08|12696.2
266|2020-02-18|7927.91
266|2020-02-19|9031.68
266|2020-02-13|11191.53
266|2020-03-28|1185.77
266|2020-03-21|810.5
266|2020-03-12|7755.28
266|2020-03-09|10521.93
266|2020-03-10|9451.21
266|2020-03-27|1443.11
266|2020-03-18|1051.66
266|2020-03-07|16039.42
266|2020-03-26|949.01
266|2020-03-30|1531.06
266|2020-03-03|9991.29
266|2020-03-20|1287.02
266|2020-03-11|11067.57
266|2020-03-25|1530.62
266|2020-03-16|752.6
266|2020-03-05|8927.92
266|2020-03-04|9042.2
266|2020-03-19|881
266|2020-03-14|2291.09
266|2020-03-24|1955.26
266|2020-03-13|6966.99
266|2020-03-31|2140.55
266|2020-03-02|9211.59
266|2020-03-23|1618.68
266|2020-03-06|10984.47
266|2020-03-17|832.86
266|2020-05-20|6468.72
266|2020-05-25|10668.17
266|2020-05-15|8019.87
266|2020-05-07|5405.21
266|2020-05-16|7730.83
266|2020-05-08|7266.85
266|2020-05-26|8292.58
266|2020-05-22|7417.12
266|2020-05-29|6630.06
266|2020-05-04|6510.24
266|2020-05-11|7273.67
266|2020-05-12|6949.29
266|2020-05-19|5891.29
266|2020-05-28|6080.63
266|2020-05-09|6556.52
266|2020-05-18|7347.85
266|2020-05-30|8514.76
266|2020-05-05|5736.04
266|2020-05-21|6720.63
266|2020-05-23|7687.29
266|2020-05-06|4960.74
266|2020-05-27|6418.14
266|2020-05-14|7279.84
266|2020-05-13|7193.56
266|2020-06-04|7043.98
266|2020-06-02|6519.94
266|2020-06-20|7123.69
266|2020-06-15|8348.95
266|2020-06-24|7603.15
266|2020-06-22|10646.39
266|2020-06-13|8699
266|2020-06-12|10900
266|2020-06-30|9146.25
266|2020-06-06|7567.4
266|2020-06-16|8108.54
266|2020-06-01|7273.59
266|2020-06-03|7585.97
266|2020-06-10|10050.96
266|2020-06-28|4663.18
266|2020-06-23|8830.4
266|2020-06-19|7380.68
266|2020-06-09|7413.27
266|2020-06-26|8317.03
266|2020-06-08|7530.95
266|2020-06-18|6604.26
266|2020-06-05|6950.31
266|2020-06-17|8699.92
266|2020-06-27|7171.33
266|2020-06-25|7993.64
266|2020-06-29|6561.86
266|2020-07-14|9574.09
266|2020-07-15|8258.54
266|2020-07-20|7474.73
266|2020-07-11|11125.56
266|2020-07-25|9145.09
266|2020-07-30|10010.74
266|2020-07-31|10402.71
266|2020-07-03|9715.31
266|2020-07-27|7456.57
266|2020-07-18|8437.45
266|2020-07-22|8871.33
266|2020-07-04|7986.77
266|2020-07-10|9276.12
266|2020-07-21|8273.5
266|2020-07-24|8801.72
266|2020-07-28|7511.12
266|2020-07-08|9393.21
266|2020-07-06|7497.23
266|2020-07-23|9607.55
266|2020-07-13|8146.53
266|2020-07-02|8284.3
266|2020-07-16|9303.08
266|2020-07-29|8444.46
266|2020-07-07|8807.87
266|2020-07-17|9195.39
266|2020-07-01|9315.62
266|2020-07-09|8204.96
266|2020-08-26|7408.87
266|2020-08-04|9921.48
266|2020-08-08|9137.37
266|2020-08-01|9115.03
266|2020-08-22|7811.65
266|2020-08-12|9350.66
266|2020-08-19|9776.93
266|2020-08-10|8870.13
266|2020-08-05|9211.44
266|2020-08-28|10218.14
266|2020-08-20|9667.6
266|2020-08-18|9529.69
266|2020-08-14|11536.49
266|2020-08-06|8566
266|2020-08-11|8152.58
266|2020-08-13|10563.66
266|2020-08-25|7330.54
266|2020-08-29|8854.17
266|2020-08-24|10144.31
266|2020-08-17|10344.74
266|2020-08-30|7447.96
266|2020-08-07|9643.33
266|2020-08-21|9374.29
266|2020-08-03|8217.32
266|2020-08-31|10373.91
266|2020-08-27|10489.5
266|2020-09-24|8064.29
266|2020-09-09|8853.88
266|2020-09-21|7057.42
266|2020-09-14|7902.04
266|2020-09-23|7109.46
266|2020-09-16|8360.85
266|2020-09-01|7405.18
266|2020-09-15|7206.68
266|2020-09-22|7143.85
266|2020-09-02|9836.37
266|2020-09-28|9265.35
266|2020-09-10|7951.02
266|2020-09-19|11453.86
266|2020-09-03|9013.16
266|2020-09-05|10360.27
266|2020-09-12|10494.97
266|2020-09-25|9314.6
266|2020-09-07|8792.62
266|2020-09-29|9556.44
266|2020-09-18|10019.59
266|2020-09-11|9944.85
266|2020-09-26|10751.42
266|2020-09-04|8280.29
266|2020-09-30|10223.36
266|2020-09-17|8887.21
266|2020-09-08|8093.36
266|2020-10-20|5151.55
266|2020-10-22|5628.35
266|2020-10-26|4773.33
266|2020-10-09|8820.99
266|2020-10-01|8680.78
266|2020-10-16|10344.77
266|2020-10-12|7086.48
266|2020-10-07|7915.72
266|2020-10-03|10725.98
266|2020-10-30|6355.2
266|2020-10-15|7286.65
266|2020-10-02|10446.04
266|2020-10-28|5850.29
266|2020-10-21|4489.8
266|2020-10-14|9095.92
266|2020-10-29|5455.85
266|2020-10-05|8097.57
266|2020-10-19|6153.57
266|2020-10-10|9682.42
266|2020-10-27|5451
266|2020-10-13|7263.41
266|2020-10-31|8494.88
266|2020-10-17|10169.24
266|2020-10-24|6959.32
266|2020-10-06|6762.33
266|2020-10-23|6365.11
266|2020-10-08|6563.89
266|2020-11-17|4111.36
266|2020-11-05|13240.26
266|2020-11-25|3604.18
266|2020-11-06|15302.61
266|2020-11-30|9379.22
266|2020-11-20|4669.05
266|2020-11-07|2805.18
266|2020-11-03|6628.6
266|2020-11-21|4823.19
266|2020-11-04|10778.46
266|2020-11-23|4406.65
266|2020-11-27|5048.05
266|2020-11-16|4529.68
266|2020-11-28|11523.58
266|2020-11-10|4717.97
266|2020-11-24|4152.12
266|2020-11-09|3028.77
266|2020-11-13|4274.29
266|2020-11-02|6941.74
266|2020-11-12|3910.53
266|2020-11-26|5620.14
266|2020-11-14|5283.85
266|2020-11-19|4861.29
266|2020-11-18|4575.97
